,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
21,286.585,GREEN,287.98,283.96,285.189419873,287.2,1514258760,2017-12-26 03:26:00
22,298.115,GREEN,303.0,285.887209937,285.887209937,301.13,1514265960,2017-12-26 05:26:00
23,295.8975,GREEN,302.49,287.12,292.001104968,296.99,1514273160,2017-12-26 07:26:00
24,293.995,GREEN,297.29,291.0,293.949302484,293.84,1514280360,2017-12-26 09:26:00
25,294.115,GREEN,297.0,292.9,293.972151242,293.3,1514287560,2017-12-26 11:26:00
26,294.7275,GREEN,296.45,290.1,294.043575621,296.18,1514294760,2017-12-26 13:26:00
27,298.6825,GREEN,301.75,293.36,294.385537811,299.81,1514301960,2017-12-26 15:26:00
28,299.735,GREEN,305.0,294.21,296.534018905,299.84,1514309160,2017-12-26 17:26:00
29,297.7275,RED,301.79,294.5,298.134509453,297.31,1514316360,2017-12-26 19:26:00
30,297.7575,RED,305.0,294.54,297.931004726,295.69,1514323560,2017-12-26 21:26:00
31,295.505,RED,301.0,293.14,297.844252363,293.94,1514330760,2017-12-26 23:26:00
32,306.1,GREEN,311.2,293.19,296.674626182,310.0,1514337960,2017-12-27 01:26:00
33,317.36,GREEN,325.0,301.387313091,301.387313091,319.5,1514345160,2017-12-27 03:26:00
34,329.3025,GREEN,336.25,309.373656545,309.373656545,331.82,1514352360,2017-12-27 05:26:00
35,323.605,GREEN,331.82,319.338078273,319.338078273,321.3,1514359560,2017-12-27 07:26:00
36,322.76,GREEN,329.01,317.09,321.471539136,322.01,1514366760,2017-12-27 09:26:00
37,316.3725,RED,322.93,313.0,322.115769568,314.78,1514373960,2017-12-27 11:26:00
38,312.535,RED,319.244134784,311.06,319.244134784,311.36,1514381160,2017-12-27 13:26:00
39,306.3075,RED,315.889567392,299.78,315.889567392,304.95,1514388360,2017-12-27 15:26:00
40,294.8475,RED,311.098533696,285.51,311.098533696,292.96,1514395560,2017-12-27 17:26:00
41,303.98,GREEN,309.89,292.0,302.973016848,307.02,1514402760,2017-12-27 19:26:00
42,300.6775,RED,308.0,296.41,303.476508424,299.15,1514409960,2017-12-27 21:26:00
43,307.66,GREEN,312.21,296.0,302.077004212,312.4,1514417160,2017-12-27 23:26:00
44,311.815,GREEN,318.99,304.868502106,304.868502106,310.28,1514424360,2017-12-28 01:26:00
45,294.84,RED,313.0,280.0,308.341751053,293.36,1514431560,2017-12-28 03:26:00
46,290.8575,RED,302.08,285.0,301.590875527,288.35,1514438760,2017-12-28 05:26:00
47,292.4275,RED,296.99,281.0,296.224187763,295.86,1514445960,2017-12-28 07:26:00
48,295.0075,GREEN,296.91,291.0,294.325843882,296.06,1514453160,2017-12-28 09:26:00
49,293.435,RED,300.0,288.0,294.666671941,292.87,1514460360,2017-12-28 11:26:00
50,294.49,GREEN,296.28,289.16,294.05083597,296.26,1514467560,2017-12-28 13:26:00
51,296.255,GREEN,299.14,290.0,294.270417985,297.31,1514474760,2017-12-28 15:26:00
52,292.695,RED,300.0,289.26,295.262708993,290.66,1514481960,2017-12-28 17:26:00
53,294.3225,GREEN,299.0,290.23,293.978854496,295.0,1514489160,2017-12-28 19:26:00
54,295.4775,GREEN,298.76,293.06,294.150677248,295.37,1514496360,2017-12-28 21:26:00
55,298.7325,GREEN,302.0,294.33,294.814088624,299.3,1514503560,2017-12-28 23:26:00
56,298.4475,GREEN,301.94,296.05,296.773294312,297.9,1514510760,2017-12-29 01:26:00
57,298.4325,GREEN,301.9,293.31,297.610397156,299.27,1514517960,2017-12-29 03:26:00
58,302.2975,GREEN,307.33,295.46,298.021448578,303.2,1514525160,2017-12-29 05:26:00
59,304.72,GREEN,308.02,300.159474289,300.159474289,303.93,1514532360,2017-12-29 07:26:00
60,299.76,RED,304.79,295.0,302.439737145,298.46,1514539560,2017-12-29 09:26:00
61,295.2875,RED,301.89,290.3,301.099868572,294.44,1514546760,2017-12-29 11:26:00
62,293.9125,RED,298.193684286,290.3,298.193684286,294.76,1514553960,2017-12-29 13:26:00
63,297.735,GREEN,299.48,292.55,296.053092143,299.44,1514561160,2017-12-29 15:26:00
64,305.9125,GREEN,310.0,296.894046072,296.894046072,307.03,1514568360,2017-12-29 17:26:00
65,302.8625,GREEN,307.74,300.31,301.403273036,301.96,1514575560,2017-12-29 19:26:00
66,301.21,RED,304.06,299.5,302.132886518,300.64,1514582760,2017-12-29 21:26:00
67,297.84,RED,301.671443259,290.0,301.671443259,299.93,1514589960,2017-12-29 23:26:00
68,294.7025,RED,303.0,291.09,299.755721629,292.36,1514597160,2017-12-30 01:26:00
69,282.0275,RED,297.229110815,277.23,297.229110815,279.26,1514604360,2017-12-30 03:26:00
70,279.68,RED,289.628305407,272.87,289.628305407,281.33,1514611560,2017-12-30 05:26:00
71,281.285,RED,284.86,276.56,284.654152704,282.17,1514618760,2017-12-30 07:26:00
72,284.7475,GREEN,293.43,278.06,282.969576352,283.5,1514625960,2017-12-30 09:26:00
73,285.64,GREEN,290.0,282.71,283.858538176,284.84,1514633160,2017-12-30 11:26:00
74,269.91,RED,287.13,262.53,284.749269088,265.0,1514640360,2017-12-30 13:26:00
75,263.8225,RED,277.329634544,254.0,277.329634544,265.0,1514647560,2017-12-30 15:26:00
76,260.45,RED,270.576067272,254.01,270.576067272,260.46,1514654760,2017-12-30 17:26:00
77,268.7325,GREEN,273.0,260.46,265.513033636,270.5,1514661960,2017-12-30 19:26:00
78,269.95,GREEN,277.49,264.0,267.122766818,269.81,1514669160,2017-12-30 21:26:00
79,264.4375,RED,272.38,259.75,268.536383409,262.81,1514676360,2017-12-30 23:26:00
80,265.4375,RED,269.28,256.49,266.486941704,267.99,1514683560,2017-12-31 01:26:00
81,272.4225,GREEN,274.62,265.962220852,265.962220852,273.72,1514690760,2017-12-31 03:26:00
82,272.0875,GREEN,275.71,266.28,269.192360426,273.18,1514697960,2017-12-31 05:26:00
83,268.345,RED,273.67,262.23,270.639930213,268.46,1514705160,2017-12-31 07:26:00
84,266.37,RED,274.22,262.0,269.492465107,264.63,1514712360,2017-12-31 09:26:00
85,265.26,RED,268.31,260.23,267.931232553,266.25,1514719560,2017-12-31 11:26:00
86,272.09,GREEN,279.77,266.25,266.595616277,271.17,1514726760,2017-12-31 13:26:00
87,275.205,GREEN,279.0,268.0,269.342808138,276.91,1514733960,2017-12-31 15:26:00
88,286.165,GREEN,291.99,272.273904069,272.273904069,289.81,1514755560,2017-12-31 21:26:00
89,285.905,GREEN,289.9,279.219452035,279.219452035,284.3,1514762760,2017-12-31 23:26:00
90,282.7775,GREEN,287.72,280.33,282.562226017,281.53,1514769960,2018-01-01 01:26:00
91,280.5675,RED,284.25,277.02,282.669863009,280.5,1514777160,2018-01-01 03:26:00
92,283.065,GREEN,285.27,280.25,281.618681504,283.37,1514784360,2018-01-01 05:26:00
93,289.225,GREEN,291.63,282.27,282.341840752,291.5,1514791560,2018-01-01 07:26:00
94,289.4725,GREEN,292.9,285.75,285.783420376,289.62,1514798760,2018-01-01 09:26:00
95,285.815,RED,292.89,282.24,287.627960188,285.0,1514805960,2018-01-01 11:26:00
96,279.59,RED,288.24,274.58,286.721480094,277.77,1514813160,2018-01-01 13:26:00
97,279.7925,RED,283.155740047,275.05,283.155740047,281.06,1514820360,2018-01-01 15:26:00
98,281.0125,RED,282.0,278.05,281.474120024,282.0,1514827560,2018-01-01 17:26:00
