,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,229.58,1,1514373960,-100.0,2017-12-27 11:26:00
1,1,198.5,-1,1514755560,86.4622353864,2017-12-31 21:26:00
2,2,192.0,1,1514820360,-86.4622353864,2018-01-01 15:26:00
