,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,990.24325,RED,998.959,964.096,994.601125,998.959,1514104620,2017-12-24 08:37:00
1,989.83375,RED,998.959,983.376,992.4221875,988.5,1514106420,2017-12-24 09:07:00
2,988.39325,RED,998.0,981.301,991.12796875,987.136,1514108220,2017-12-24 09:37:00
3,952.67675,RED,992.005,941.36,989.760609375,934.99,1514110020,2017-12-24 10:07:00
4,922.38975,RED,971.218679688,910.0,971.218679688,918.0,1514111820,2017-12-24 10:37:00
5,929.78475,RED,946.804214844,918.0,946.804214844,927.0,1514113620,2017-12-24 11:07:00
6,896.63175,RED,938.294482422,878.573,938.294482422,888.507,1514115420,2017-12-24 11:37:00
7,886.97525,RED,917.463116211,880.85,917.463116211,886.045,1514117220,2017-12-24 12:07:00
8,868.89525,RED,908.481,837.835,902.219183105,856.13,1514119020,2017-12-24 12:37:00
9,887.6555,GREEN,902.504,845.797,885.557216553,899.817,1514120820,2017-12-24 13:07:00
10,914.092,GREEN,920.695,886.606358276,886.606358276,920.024,1514122620,2017-12-24 13:37:00
11,915.78775,GREEN,931.39,900.349179138,900.349179138,916.654,1514124420,2017-12-24 14:07:00
12,916.043,GREEN,919.85,908.068464569,908.068464569,918.49,1514126220,2017-12-24 14:37:00
13,934.1925,GREEN,940.0,912.055732285,912.055732285,940.828,1514128020,2017-12-24 15:07:00
14,931.14875,GREEN,940.828,920.014,923.124116142,932.0,1514129820,2017-12-24 15:37:00
15,920.6535,RED,932.0,911.789,927.136433071,915.876,1514131620,2017-12-24 16:07:00
16,927.623,GREEN,931.999,915.876,923.894966536,932.0,1514133420,2017-12-24 16:37:00
17,930.385,GREEN,939.557,924.901,925.758983268,928.544,1514135220,2017-12-24 17:07:00
18,928.967,GREEN,939.689,925.393,928.071991634,925.393,1514137020,2017-12-24 17:37:00
19,908.7535,RED,928.519495817,903.207,928.519495817,903.207,1514138820,2017-12-24 18:07:00
20,903.736,RED,918.636497908,894.397,918.636497908,906.099,1514140620,2017-12-24 18:37:00
21,900.1545,RED,915.236,895.878,911.186248954,893.626,1514142420,2017-12-24 19:07:00
22,889.8245,RED,905.670374477,875.519,905.670374477,895.753,1514144220,2017-12-24 19:37:00
23,890.21525,RED,897.747437239,884.37,897.747437239,890.0,1514146020,2017-12-24 20:07:00
24,914.39175,GREEN,921.557,890.0,893.981343619,923.01,1514147820,2017-12-24 20:37:00
25,929.2555,GREEN,939.175,904.18654681,904.18654681,930.0,1514149620,2017-12-24 21:07:00
26,920.82275,GREEN,931.182,909.39,916.721023405,921.406,1514151420,2017-12-24 21:37:00
27,917.6605,RED,928.02,914.38,918.771886702,914.121,1514153220,2017-12-24 22:07:00
28,919.0765,GREEN,923.987,910.252,918.216193351,918.08,1514155020,2017-12-24 22:37:00
29,943.12125,GREEN,954.5,918.08,918.646346676,949.446,1514156820,2017-12-24 23:07:00
30,963.115,GREEN,974.008,930.883798338,930.883798338,962.026,1514158620,2017-12-24 23:37:00
31,958.8955,GREEN,966.98,946.999399169,946.999399169,957.918,1514160420,2017-12-25 00:07:00
32,966.9495,GREEN,969.96,952.947449584,952.947449584,969.96,1514162220,2017-12-25 00:37:00
33,975.091,GREEN,986.0,959.948474792,959.948474792,975.0,1514164020,2017-12-25 01:07:00
34,962.322,RED,975.0,949.13,967.519737396,962.579,1514165820,2017-12-25 01:37:00
35,959.22975,RED,964.920868698,949.638,964.920868698,962.351,1514167620,2017-12-25 02:07:00
36,956.66075,RED,973.843,953.05,962.075309349,946.7,1514169420,2017-12-25 02:37:00
37,950.19725,RED,959.368029675,945.26,959.368029675,951.329,1514171220,2017-12-25 03:07:00
38,961.81875,GREEN,965.544,951.133,954.782639837,965.299,1514173020,2017-12-25 03:37:00
39,950.40475,RED,965.299,945.44,958.300694919,945.44,1514174820,2017-12-25 04:07:00
40,959.12,GREEN,965.3,940.58,954.352722459,965.3,1514176620,2017-12-25 04:37:00
41,960.621,GREEN,965.3,956.73636123,956.73636123,960.062,1514178420,2017-12-25 05:07:00
42,956.18025,RED,960.062,952.577,958.678680615,956.041,1514180220,2017-12-25 05:37:00
43,956.041,RED,957.429465307,956.041,957.429465307,956.041,1514182020,2017-12-25 06:07:00
44,963.4135,GREEN,979.959,956.041,956.735232654,960.0,1514183820,2017-12-25 06:37:00
