,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
26,432.975,GREEN,436.42,431.5,432.497662426,431.99,1514150760,2017-12-24 21:26:00
27,433.6105,GREEN,436.148,431.99,432.736331213,433.152,1514152560,2017-12-24 21:56:00
28,429.891,RED,433.173415606,427.36,433.173415606,429.526,1514154360,2017-12-24 22:26:00
29,435.8335,GREEN,438.79,429.526,431.532207803,437.509,1514156160,2017-12-24 22:56:00
30,448.8805,GREEN,455.0,433.682853902,433.682853902,451.85,1514157960,2017-12-24 23:26:00
31,457.028,GREEN,459.602,441.281676951,441.281676951,458.94,1514159760,2017-12-24 23:56:00
32,456.0015,GREEN,458.96,449.154838475,449.154838475,455.003,1514161560,2017-12-25 00:26:00
33,456.16975,GREEN,459.649,452.578169238,452.578169238,455.03,1514163360,2017-12-25 00:56:00
34,455.5,GREEN,457.37,454.373959619,454.373959619,454.91,1514165160,2017-12-25 01:26:00
35,455.168,GREEN,458.67,447.371,454.936979809,459.65,1514166960,2017-12-25 01:56:00
36,454.1,RED,459.65,450.51,455.052489905,453.12,1514168760,2017-12-25 02:26:00
37,450.09275,RED,459.606,446.81,454.576244952,447.103,1514170560,2017-12-25 02:56:00
38,447.977,RED,452.334497476,446.852,452.334497476,447.342,1514172360,2017-12-25 03:26:00
39,445.53225,RED,450.155748738,443.303,450.155748738,445.742,1514174160,2017-12-25 03:56:00
40,445.9575,RED,448.15,440.0,447.843999369,447.84,1514175960,2017-12-25 04:26:00
41,449.8365,GREEN,450.726,446.900749685,446.900749685,450.39,1514177760,2017-12-25 04:56:00
42,449.0285,GREEN,450.39,448.368624842,448.368624842,448.577,1514179560,2017-12-25 05:26:00
43,451.27675,GREEN,453.59,448.577,448.698562421,451.47,1514181360,2017-12-25 05:56:00
44,456.7275,GREEN,459.0,449.91,449.987656211,459.0,1514183160,2017-12-25 06:26:00
45,450.8675,RED,459.65,447.94,453.357578105,447.94,1514184960,2017-12-25 06:56:00
46,452.93275,GREEN,455.321,447.85,452.112539053,454.28,1514186760,2017-12-25 07:26:00
47,455.48975,GREEN,460.0,450.59,452.522644526,458.359,1514188560,2017-12-25 07:56:00
48,457.78575,GREEN,463.0,453.01,454.006197263,457.47,1514190360,2017-12-25 08:26:00
49,461.835,GREEN,463.87,455.895973632,455.895973632,463.0,1514192160,2017-12-25 08:56:00
50,468.805,GREEN,480.0,458.865486816,458.865486816,467.61,1514193960,2017-12-25 09:26:00
51,465.19725,GREEN,474.789,460.61,463.835243408,461.2,1514195760,2017-12-25 09:56:00
52,463.3645,RED,465.0,459.23,464.516246704,464.688,1514197560,2017-12-25 10:26:00
53,460.49,RED,465.0,457.0,463.940373352,459.98,1514199360,2017-12-25 10:56:00
54,462.28775,GREEN,465.0,458.09,462.215186676,461.061,1514201160,2017-12-25 11:26:00
55,463.16,GREEN,467.078,460.262,462.251468338,462.65,1514202960,2017-12-25 11:56:00
56,466.7725,GREEN,468.94,462.55,462.705734169,467.8,1514204760,2017-12-25 12:26:00
57,478.772,GREEN,485.0,464.739117084,464.739117084,482.299,1514206560,2017-12-25 12:56:00
58,480.005,GREEN,484.9,471.755558542,471.755558542,478.56,1514208360,2017-12-25 13:26:00
59,479.66,GREEN,483.599,475.880279271,475.880279271,478.0,1514210160,2017-12-25 13:56:00
60,472.50275,RED,479.011,470.0,477.770139636,470.5,1514211960,2017-12-25 14:26:00
61,460.02925,RED,479.997,450.0,475.136444818,450.12,1514213760,2017-12-25 14:56:00
62,457.82325,RED,467.582847409,450.12,467.582847409,456.034,1514215560,2017-12-25 15:26:00
63,458.651,RED,462.703048704,452.34,462.703048704,460.728,1514217360,2017-12-25 15:56:00
64,459.17,RED,462.1,456.0,460.677024352,459.29,1514219160,2017-12-25 16:26:00
65,465.71525,GREEN,485.5,459.29,459.923512176,458.071,1514220960,2017-12-25 16:56:00
66,455.5475,RED,462.819381088,452.23,462.819381088,455.0,1514222760,2017-12-25 17:26:00
67,450.44725,RED,459.183440544,447.4,459.183440544,449.419,1514224560,2017-12-25 17:56:00
68,449.73725,RED,454.815345272,443.91,454.815345272,451.969,1514226360,2017-12-25 18:26:00
69,453.9795,GREEN,455.0,451.0,452.276297636,454.959,1514228160,2017-12-25 18:56:00
70,452.5775,RED,454.959,451.351,453.127898818,452.0,1514229960,2017-12-25 19:26:00
71,452.4175,RED,455.0,451.5,452.852699409,451.0,1514231760,2017-12-25 19:56:00
72,450.47525,RED,455.0,448.001,452.635099705,449.45,1514233560,2017-12-25 20:26:00
73,445.1835,RED,454.47,440.0,451.555174852,443.132,1514235360,2017-12-25 20:56:00
74,444.875,RED,448.369337426,440.0,448.369337426,446.25,1514237160,2017-12-25 21:26:00
75,442.911,RED,446.622168713,440.003,446.622168713,441.761,1514238960,2017-12-25 21:56:00
76,444.83525,GREEN,445.86,441.761,444.766584357,445.86,1514240760,2017-12-25 22:26:00
77,443.5925,RED,445.87,440.0,444.800917178,444.25,1514242560,2017-12-25 22:56:00
78,442.78775,RED,446.391,440.0,444.196708589,442.38,1514244360,2017-12-25 23:26:00
79,442.021,RED,445.482,440.112,443.492229295,440.14,1514246160,2017-12-25 23:56:00
80,444.72,GREEN,446.39,440.1,442.756614647,446.0,1514247960,2017-12-26 00:26:00
81,442.865,RED,447.12,441.0,443.738307324,442.34,1514249760,2017-12-26 00:56:00
82,442.0275,RED,446.73,440.0,443.301653662,440.69,1514251560,2017-12-26 01:26:00
83,442.3625,RED,443.15,440.0,442.664576831,443.15,1514253360,2017-12-26 01:56:00
84,441.505,RED,443.53,440.23,442.513538415,441.13,1514255160,2017-12-26 02:26:00
85,442.78775,GREEN,447.119,440.012,442.009269208,442.01,1514256960,2017-12-26 02:56:00
86,441.49625,RED,443.745,440.0,442.398509604,442.24,1514258760,2017-12-26 03:26:00
87,449.7125,GREEN,452.95,440.0,441.947379802,452.95,1514260560,2017-12-26 03:56:00
88,455.855,GREEN,457.739,445.829939901,445.829939901,456.39,1514262360,2017-12-26 04:26:00
89,459.7275,GREEN,462.62,450.84246995,450.84246995,459.95,1514264160,2017-12-26 04:56:00
90,468.63,GREEN,472.0,455.284984975,455.284984975,471.99,1514265960,2017-12-26 05:26:00
91,470.1,GREEN,473.44,461.957492488,461.957492488,469.0,1514267760,2017-12-26 05:56:00
92,470.414,GREEN,474.756,466.028746244,466.028746244,469.45,1514269560,2017-12-26 06:26:00
93,467.145,RED,470.5,459.0,468.221373122,469.54,1514271360,2017-12-26 06:56:00
94,453.515,RED,469.54,445.18,467.683186561,449.67,1514273160,2017-12-26 07:26:00
95,448.598,RED,460.59909328,444.0,460.59909328,449.0,1514282160,2017-12-26 09:56:00
96,457.3575,GREEN,469.99,449.0,454.59854664,455.23,1514283960,2017-12-26 10:26:00
97,452.92,RED,457.76,450.0,455.97802332,451.67,1514285760,2017-12-26 10:56:00
98,447.75075,RED,454.44901166,446.251,454.44901166,446.251,1514287560,2017-12-26 11:26:00
99,447.958,RED,451.09988083,446.251,451.09988083,446.26,1514289360,2017-12-26 11:56:00
100,447.2525,RED,449.528940415,445.0,449.528940415,447.48,1514291160,2017-12-26 12:26:00
101,446.965,RED,449.27,444.0,448.390720208,446.04,1514292960,2017-12-26 12:56:00
102,448.22525,GREEN,449.67,446.04,447.677860104,448.55,1514294760,2017-12-26 13:26:00
103,449.73,GREEN,451.0,447.951555052,447.951555052,450.67,1514296560,2017-12-26 13:56:00
104,451.15275,GREEN,452.0,448.611,448.840777526,452.0,1514298360,2017-12-26 14:26:00
105,453.63325,GREEN,455.2,449.996763763,449.996763763,454.122,1514300160,2017-12-26 14:56:00
106,450.93175,RED,454.677,449.05,451.815006881,450.0,1514301960,2017-12-26 15:26:00
107,448.788,RED,453.0,447.0,451.373378441,447.152,1514303760,2017-12-26 15:56:00
108,450.28825,GREEN,452.99,447.0,450.08068922,450.569,1514305560,2017-12-26 16:26:00
109,446.9855,RED,451.462,441.0,450.18446961,449.36,1514307360,2017-12-26 16:56:00
110,448.1575,RED,449.71,446.12,448.584984805,448.4,1514309160,2017-12-26 17:26:00
111,447.8325,RED,448.57,446.0,448.371242403,448.4,1514310960,2017-12-26 17:56:00
112,446.9905,RED,451.462,445.5,448.101871201,445.5,1514314560,2017-12-26 18:56:00
113,449.195,GREEN,451.0,445.5,447.546185601,450.14,1514316360,2017-12-26 19:26:00
114,448.6375,GREEN,450.14,446.23,448.3705928,449.09,1514318160,2017-12-26 19:56:00
115,450.28775,GREEN,453.881,448.5040464,448.5040464,449.09,1514319960,2017-12-26 20:26:00
116,449.18725,RED,449.87,448.001,449.3958982,449.439,1514321760,2017-12-26 20:56:00
117,449.1265,RED,449.706,448.64,449.2915741,449.08,1514323560,2017-12-26 21:26:00
118,453.003,GREEN,455.152,449.08,449.20903705,453.89,1514325360,2017-12-26 21:56:00
119,456.8265,GREEN,458.69,451.106018525,451.106018525,457.778,1514327160,2017-12-26 22:26:00
120,456.3405,GREEN,459.0,449.767,453.966259263,458.298,1514328960,2017-12-26 22:56:00
121,459.3765,GREEN,460.998,454.55,455.153379631,460.978,1514330760,2017-12-26 23:26:00
122,457.7375,GREEN,460.98,454.81,457.264939816,457.58,1514332560,2017-12-26 23:56:00
123,453.67,RED,460.0,451.56,457.501219908,451.56,1514334360,2017-12-27 00:26:00
124,451.28,RED,455.71,449.41,455.585609954,450.0,1514336160,2017-12-27 00:56:00
125,451.575,RED,457.0,449.0,453.432804977,450.15,1514337960,2017-12-27 01:26:00
126,454.97,GREEN,457.08,450.0,452.503902488,456.4,1514339760,2017-12-27 01:56:00
127,454.6555,GREEN,457.62,452.89,453.736951244,454.056,1514341560,2017-12-27 02:26:00
128,458.6575,GREEN,461.23,453.17,454.196225622,459.0,1514343360,2017-12-27 02:56:00
129,458.77575,GREEN,461.23,456.426862811,456.426862811,457.573,1514345160,2017-12-27 03:26:00
130,457.54475,RED,459.439,456.74,457.601306406,457.0,1514346960,2017-12-27 03:56:00
131,456.773,RED,459.44,454.81,457.573028203,456.421,1514348760,2017-12-27 04:26:00
132,454.765,RED,457.33,453.89,457.173014101,453.92,1514350560,2017-12-27 04:56:00
133,453.7025,RED,455.969007051,453.0,455.969007051,453.0,1514352360,2017-12-27 05:26:00
134,458.3125,GREEN,460.11,453.0,454.835753525,460.07,1514354160,2017-12-27 05:56:00
135,459.908,GREEN,460.07,456.574126763,456.574126763,460.0,1514355960,2017-12-27 06:26:00
136,460.9045,GREEN,462.449,457.87,458.241063381,461.799,1514357760,2017-12-27 06:56:00
137,456.05775,RED,461.799,453.53,459.572781691,454.451,1514359560,2017-12-27 07:26:00
138,456.9,RED,458.369,454.451,457.815265845,457.28,1514361360,2017-12-27 07:56:00
139,454.44225,RED,457.789,450.58,457.357632923,454.7,1514363160,2017-12-27 08:26:00
140,453.208,RED,455.899941461,451.061,455.899941461,453.01,1514364960,2017-12-27 08:56:00
141,452.51175,RED,454.553970731,450.3,454.553970731,454.627,1514366760,2017-12-27 09:26:00
142,447.7415,RED,454.627,445.265,453.532860365,445.809,1514368560,2017-12-27 09:56:00
143,447.74375,RED,450.637180183,445.265,450.637180183,448.0,1514370360,2017-12-27 10:26:00
144,445.4935,RED,449.190465091,442.0,449.190465091,445.987,1514372160,2017-12-27 10:56:00
145,447.1475,RED,449.55,441.14,447.341982546,448.95,1514373960,2017-12-27 11:26:00
146,448.085,GREEN,449.25,445.0,447.244741273,448.84,1514375760,2017-12-27 11:56:00
147,447.87025,GREEN,450.0,445.081,447.664870636,448.2,1514377560,2017-12-27 12:26:00
148,449.5725,GREEN,451.8,447.767560318,447.767560318,446.3,1514379360,2017-12-27 12:56:00
149,449.61525,GREEN,454.998,446.3,448.670030159,448.739,1514381160,2017-12-27 13:26:00
150,449.54325,GREEN,450.773,446.4,449.14264008,450.0,1514382960,2017-12-27 13:56:00
151,450.475,GREEN,451.0,449.34294504,449.34294504,450.9,1514384760,2017-12-27 14:26:00
152,442.635,RED,450.95,438.41,449.90897252,440.59,1514386560,2017-12-27 14:56:00
153,439.13725,RED,446.27198626,434.001,446.27198626,439.799,1514388360,2017-12-27 15:26:00
154,442.078,RED,444.168,436.201,442.70461813,443.972,1514390160,2017-12-27 15:56:00
155,444.11475,GREEN,447.0,441.0,442.391309065,444.059,1514391960,2017-12-27 16:26:00
156,438.60525,RED,444.419,435.002,443.253029532,437.5,1514393760,2017-12-27 16:56:00
157,434.115,RED,440.929139766,430.0,440.929139766,434.67,1514395560,2017-12-27 17:26:00
158,435.55525,RED,437.522069883,429.67,437.522069883,437.517,1514397360,2017-12-27 17:56:00
159,439.1825,GREEN,440.77,436.0,436.538659942,439.98,1514399160,2017-12-27 18:26:00
160,436.8,RED,439.98,435.54,437.860579971,436.14,1514400960,2017-12-27 18:56:00
161,435.95675,RED,439.32,427.121,437.330289985,439.17,1514402760,2017-12-27 19:26:00
162,431.95875,RED,440.0,431.27,436.643519993,426.153,1514404560,2017-12-27 19:56:00
163,429.65875,RED,434.301134996,426.153,434.301134996,430.576,1514406360,2017-12-27 20:26:00
164,427.8825,RED,431.979942498,425.0,431.979942498,427.87,1514408160,2017-12-27 20:56:00
165,432.01625,GREEN,434.95,425.101,429.931221249,434.007,1514409960,2017-12-27 21:26:00
166,433.55425,GREEN,438.0,430.973735625,430.973735625,428.651,1514411760,2017-12-27 21:56:00
167,438.0225,GREEN,452.439,428.651,432.263992812,435.5,1514413560,2017-12-27 22:26:00
168,436.505,GREEN,439.0,435.0,435.143246406,435.99,1514415360,2017-12-27 22:56:00
169,435.17425,RED,438.157,433.1,435.824123203,434.72,1514417160,2017-12-27 23:26:00
170,436.98475,GREEN,439.539,433.42,435.499186602,436.03,1514418960,2017-12-27 23:56:00
171,436.6485,GREEN,438.95,435.124,436.241968301,436.26,1514420760,2017-12-28 00:26:00
172,440.086,GREEN,444.0,435.124,436.44523415,440.22,1514422560,2017-12-28 00:56:00
173,440.3675,GREEN,442.82,438.265617075,438.265617075,439.55,1514424360,2017-12-28 01:26:00
174,441.0975,GREEN,441.82,439.13,439.316558538,441.72,1514426160,2017-12-28 01:56:00
175,436.71,RED,441.72,435.04,440.207029269,435.04,1514427960,2017-12-28 02:26:00
176,428.2875,RED,438.458514634,425.0,438.458514634,425.01,1514429760,2017-12-28 02:56:00
177,426.49375,RED,433.373007317,420.0,433.373007317,426.919,1514431560,2017-12-28 03:26:00
178,424.57475,RED,429.933378659,420.06,429.933378659,425.87,1514433360,2017-12-28 03:56:00
179,423.69525,RED,427.254064329,422.039,427.254064329,422.702,1514435160,2017-12-28 04:26:00
180,424.815,RED,430.68,420.0,425.474657165,423.4,1514436960,2017-12-28 04:56:00
181,421.295,RED,425.18,420.0,425.144828582,420.0,1514438760,2017-12-28 05:26:00
182,419.471,RED,423.219914291,414.914,423.219914291,419.94,1514440560,2017-12-28 05:56:00
183,412.7125,RED,421.345457146,401.48,421.345457146,414.67,1514442360,2017-12-28 06:26:00
184,413.5465,RED,417.028978573,408.724,417.028978573,415.141,1514444160,2017-12-28 06:56:00
185,419.2825,GREEN,422.2,411.22,415.287739286,422.71,1514445960,2017-12-28 07:26:00
186,424.41225,GREEN,427.729,417.285119643,417.285119643,424.96,1514447760,2017-12-28 07:56:00
187,422.477,GREEN,427.599,420.74,420.848684822,420.569,1514449560,2017-12-28 08:26:00
188,419.0455,RED,421.662842411,415.0,421.662842411,420.079,1514451360,2017-12-28 08:56:00
189,418.73275,RED,421.024,415.091,420.354171205,419.408,1514453160,2017-12-28 09:26:00
190,422.3435,GREEN,423.609,419.408,419.543460603,422.789,1514454960,2017-12-28 09:56:00
191,420.46225,RED,423.568,418.267,420.943480301,420.007,1514456760,2017-12-28 10:26:00
192,413.3815,RED,420.702865151,410.5,420.702865151,411.939,1514458560,2017-12-28 10:56:00
193,405.48,RED,417.042182575,401.0,417.042182575,404.46,1514460360,2017-12-28 11:26:00
194,405.43725,RED,411.261091288,404.46,411.261091288,405.409,1514462160,2017-12-28 11:56:00
195,403.49275,RED,408.349170644,401.701,408.349170644,402.47,1514463960,2017-12-28 12:26:00
196,408.63675,GREEN,419.839,402.13,405.920960322,406.289,1514465760,2017-12-28 12:56:00
197,411.4425,GREEN,413.59,405.0,407.278855161,413.59,1514467560,2017-12-28 13:26:00
198,413.4525,GREEN,414.73,409.36067758,409.36067758,413.81,1514469360,2017-12-28 13:56:00
199,408.092,RED,413.81,402.963,411.40658879,408.02,1514471160,2017-12-28 14:26:00
200,410.76125,GREEN,413.05,407.575,409.749294395,411.21,1514472960,2017-12-28 14:56:00
201,410.76525,GREEN,411.48,409.697,410.255272198,410.99,1514474760,2017-12-28 15:26:00
202,411.5085,GREEN,412.025,409.959,410.510261099,412.025,1514476560,2017-12-28 15:56:00
203,408.11225,RED,412.025,406.76,411.009380549,406.832,1514478360,2017-12-28 16:26:00
204,406.08525,RED,410.319,404.674,409.560815275,404.674,1514480160,2017-12-28 16:56:00
205,401.23475,RED,407.823032637,400.0,407.823032637,400.0,1514481960,2017-12-28 17:26:00
206,402.745,RED,404.528891319,400.0,404.528891319,403.62,1514483760,2017-12-28 17:56:00
207,401.848,RED,407.83,397.142,403.636945659,401.19,1514485560,2017-12-28 18:26:00
208,395.492,RED,402.74247283,392.795,402.74247283,393.347,1514487360,2017-12-28 18:56:00
209,395.5275,RED,399.117236415,392.6,399.117236415,396.45,1514489160,2017-12-28 19:26:00
210,395.21775,RED,397.322368207,390.0,397.322368207,396.957,1514490960,2017-12-28 19:56:00
211,400.90575,GREEN,405.0,395.691,396.270059104,401.932,1514492760,2017-12-28 20:26:00
212,402.679,GREEN,405.0,398.587904552,398.587904552,402.728,1514494560,2017-12-28 20:56:00
213,400.51125,RED,402.818,398.608,400.633452276,400.81,1514496360,2017-12-28 21:26:00
214,405.41125,GREEN,409.04,397.405,400.572351138,407.61,1514498160,2017-12-28 21:56:00
215,407.66375,GREEN,408.899,402.991800569,402.991800569,408.898,1514499960,2017-12-28 22:26:00
216,409.80275,GREEN,411.81,405.327775284,405.327775284,408.973,1514501760,2017-12-28 22:56:00
217,414.998,GREEN,419.0,407.565262642,407.565262642,416.01,1514503560,2017-12-28 23:26:00
218,415.681,GREEN,418.97,411.281631321,411.281631321,415.857,1514505360,2017-12-28 23:56:00
219,413.14475,RED,417.059,411.52,413.481315661,412.0,1514507160,2017-12-29 00:26:00
220,407.997,RED,413.31303283,406.0,413.31303283,406.998,1514508960,2017-12-29 00:56:00
221,406.8325,RED,410.655016415,406.0,410.655016415,406.04,1514510760,2017-12-29 01:26:00
222,402.26,RED,408.743758208,401.0,408.743758208,401.0,1514512560,2017-12-29 01:56:00
223,406.58125,GREEN,409.745,401.0,405.501879104,407.79,1514514360,2017-12-29 02:26:00
224,411.094,GREEN,413.008,405.07,406.041564552,413.29,1514516160,2017-12-29 02:56:00
225,415.18425,GREEN,419.929,408.567782276,408.567782276,413.9,1514517960,2017-12-29 03:26:00
226,415.85,GREEN,416.5,411.876016138,411.876016138,416.5,1514519760,2017-12-29 03:56:00
227,418.8925,GREEN,419.69,413.863008069,413.863008069,419.69,1514521560,2017-12-29 04:26:00
228,415.52425,RED,420.0,413.557,416.377754034,414.27,1514523360,2017-12-29 04:56:00
229,417.31975,GREEN,418.489,414.27,415.951002017,418.26,1514525160,2017-12-29 05:26:00
230,420.5995,GREEN,437.398,415.0,416.635376009,415.0,1514526960,2017-12-29 05:56:00
231,419.42725,GREEN,421.061,414.526,418.617438004,421.061,1514528760,2017-12-29 06:26:00
232,422.70025,GREEN,425.74,419.022344002,419.022344002,422.0,1514530560,2017-12-29 06:56:00
233,413.201,RED,422.0,409.834,420.861297001,410.97,1514532360,2017-12-29 07:26:00
234,409.10625,RED,417.031148501,407.715,417.031148501,408.18,1514534160,2017-12-29 07:56:00
235,409.09175,RED,413.06869925,407.82,413.06869925,408.29,1514535960,2017-12-29 08:26:00
236,413.057,GREEN,415.0,407.23,411.080224625,414.999,1514537760,2017-12-29 08:56:00
237,408.21725,RED,414.999,405.89,412.068612313,405.99,1514539560,2017-12-29 09:26:00
238,404.569,RED,411.979,401.997,410.142931156,402.15,1514541360,2017-12-29 09:56:00
239,401.8435,RED,407.355965578,399.067,407.355965578,401.004,1514543160,2017-12-29 10:26:00
240,399.41725,RED,404.599732789,398.0,404.599732789,398.0,1514544960,2017-12-29 10:56:00
241,398.4915,RED,402.008491395,392.901,402.008491395,400.36,1514546760,2017-12-29 11:26:00
242,401.52625,GREEN,404.0,400.249995697,400.249995697,400.9,1514548560,2017-12-29 11:56:00
243,400.18775,RED,404.33,398.021,400.888122849,399.95,1514550360,2017-12-29 12:26:00
244,399.61975,RED,401.399,397.08,400.537936424,400.0,1514552160,2017-12-29 12:56:00
245,402.1225,GREEN,406.0,398.49,400.078843212,402.0,1514553960,2017-12-29 13:26:00
246,400.8625,RED,402.0,397.69,401.100671606,401.88,1514555760,2017-12-29 13:56:00
247,402.4735,GREEN,403.934,399.12,400.981585803,403.42,1514557560,2017-12-29 14:26:00
248,409.7955,GREEN,412.0,401.727542902,401.727542902,412.0,1514559360,2017-12-29 14:56:00
249,445.17025,GREEN,459.3,405.761521451,405.761521451,458.38,1514561160,2017-12-29 15:26:00
250,448.85825,GREEN,461.32,425.465885725,425.465885725,440.002,1514562960,2017-12-29 15:56:00
251,447.61225,GREEN,459.859,437.162067863,437.162067863,445.71,1514564760,2017-12-29 16:26:00
252,453.523,GREEN,462.0,442.387158931,442.387158931,452.06,1514566560,2017-12-29 16:56:00
253,450.51425,GREEN,458.67,445.943,447.955079466,448.722,1514568360,2017-12-29 17:26:00
254,446.8395,RED,453.818,445.5,449.234664733,442.0,1514570160,2017-12-29 17:56:00
255,443.16,RED,448.037082366,441.0,448.037082366,442.8,1514571960,2017-12-29 18:26:00
256,441.85275,RED,445.598541183,440.392,445.598541183,441.63,1514573760,2017-12-29 18:56:00
257,437.34475,RED,443.725645592,434.79,443.725645592,436.46,1514575560,2017-12-29 19:26:00
258,441.41,GREEN,445.0,436.46,440.535197796,442.09,1514577360,2017-12-29 19:56:00
259,446.58775,GREEN,449.999,440.862,440.972598898,447.438,1514579160,2017-12-29 20:26:00
260,441.0385,RED,448.999,438.037,443.780174449,438.559,1514580960,2017-12-29 20:56:00
261,438.6965,RED,442.409337224,437.25,442.409337224,438.559,1514582760,2017-12-29 21:26:00
262,437.3015,RED,440.552918612,436.09,440.552918612,437.24,1514584560,2017-12-29 21:56:00
263,434.67175,RED,438.927209306,432.947,438.927209306,434.26,1514586360,2017-12-29 22:26:00
264,433.9775,RED,436.799479653,431.02,436.799479653,435.0,1514588160,2017-12-29 22:56:00
265,445.498,GREEN,452.04,434.89,435.388489827,447.531,1514589960,2017-12-29 23:26:00
266,442.903,GREEN,449.92,440.443244913,440.443244913,440.564,1514591760,2017-12-29 23:56:00
267,440.475,RED,442.009,439.433,441.673122457,440.229,1514593560,2017-12-30 00:26:00
268,430.22825,RED,441.074061228,426.887,441.074061228,426.89,1514595360,2017-12-30 00:56:00
269,427.90625,RED,435.651155614,425.125,435.651155614,428.5,1514597160,2017-12-30 01:26:00
270,423.38925,RED,431.778702807,421.0,431.778702807,420.85,1514598960,2017-12-30 01:56:00
271,411.10925,RED,427.583976404,403.021,427.583976404,409.42,1514600760,2017-12-30 02:26:00
272,406.4165,RED,419.346613202,402.0,419.346613202,405.485,1514602560,2017-12-30 02:56:00
273,402.9825,RED,412.881556601,401.0,412.881556601,401.0,1514604360,2017-12-30 03:26:00
274,405.49,RED,407.9320283,401.0,407.9320283,406.96,1514606160,2017-12-30 03:56:00
275,406.66,RED,407.03,405.55,406.71101415,407.03,1514607960,2017-12-30 04:26:00
276,406.93625,GREEN,407.03,406.685507075,406.685507075,406.9,1514609760,2017-12-30 04:56:00
277,403.87175,RED,406.9,400.367,406.810878538,404.11,1514611560,2017-12-30 05:26:00
278,405.697,GREEN,407.126,401.41,405.341314269,407.126,1514613360,2017-12-30 05:56:00
279,406.5025,GREEN,409.83,404.18,405.519157134,406.0,1514615160,2017-12-30 06:26:00
280,403.634,RED,406.496,400.04,406.010828567,404.0,1514616960,2017-12-30 06:56:00
281,405.91275,GREEN,408.0,400.991,404.822414284,406.45,1514618760,2017-12-30 07:26:00
282,408.33775,GREEN,410.341,405.367582142,405.367582142,408.71,1514620560,2017-12-30 07:56:00
283,409.66525,GREEN,411.31,406.181,406.852666071,410.62,1514622360,2017-12-30 08:26:00
284,407.797,RED,411.444,406.501,408.258958035,406.651,1514624160,2017-12-30 08:56:00
285,406.846,RED,413.164,403.572,408.027979018,405.324,1514625960,2017-12-30 09:26:00
286,408.8465,GREEN,424.989,400.0,407.436989509,405.18,1514627760,2017-12-30 09:56:00
287,402.23225,RED,408.141744754,401.0,408.141744754,401.0,1514629560,2017-12-30 10:26:00
288,399.08,RED,405.186997377,395.0,405.186997377,399.21,1514631360,2017-12-30 10:56:00
289,404.91275,GREEN,408.042,399.209,402.133498689,406.16,1514633160,2017-12-30 11:26:00
290,405.5115,GREEN,407.0,402.006,403.523124344,406.52,1514634960,2017-12-30 11:56:00
291,399.88,RED,406.52,395.0,404.517312172,399.0,1514636760,2017-12-30 12:26:00
292,394.9935,RED,402.198656086,392.5,402.198656086,393.002,1514638560,2017-12-30 12:56:00
