,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
84,1923.7,RED,1971.41771784,1899.5,1971.41771784,1915.7,1514712360,2017-12-31 09:26:00
85,1921.95,RED,1949.9,1872.6,1947.55885892,1932.9,1514719560,2017-12-31 11:26:00
86,1941.2,GREEN,1979.2,1911.0,1934.75442946,1937.3,1514726760,2017-12-31 13:26:00
87,1992.975,GREEN,2065.8,1919.9,1937.97721473,1993.2,1514733960,2017-12-31 15:26:00
88,2105.075,GREEN,2209.0,1965.47610736,1965.47610736,2106.2,1514755560,2017-12-31 21:26:00
89,2077.425,GREEN,2120.1,2035.27555368,2035.27555368,2063.5,1514762760,2017-12-31 23:26:00
90,2053.3,RED,2083.3,2011.3,2056.35027684,2059.3,1514769960,2018-01-01 01:26:00
91,2034.575,RED,2059.3,2005.0,2054.82513842,2041.2,1514777160,2018-01-01 03:26:00
92,2053.275,GREEN,2103.1,2007.6,2044.70006921,2051.2,1514784360,2018-01-01 05:26:00
93,2060.1,GREEN,2077.7,2032.1,2048.98753461,2065.3,1514791560,2018-01-01 07:26:00
94,2057.45,GREEN,2090.7,2035.1,2054.5437673,2052.0,1514798760,2018-01-01 09:26:00
95,2041.95,RED,2117.9,2010.0,2055.99688365,2020.0,1514805960,2018-01-01 11:26:00
96,2012.775,RED,2049.0,1997.9,2048.97344183,2002.1,1514813160,2018-01-01 13:26:00
97,1985.5,RED,2030.87422091,1950.0,2030.87422091,1987.0,1514820360,2018-01-01 15:26:00
98,1991.2,RED,2017.6,1976.0,2008.18711046,1978.2,1514827560,2018-01-01 17:26:00
