,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11520.0,1,1514110080,-100.0,2017-12-24 10:08:00
1,1,11537.6,-1,1514133480,100.152777778,2017-12-24 16:38:00
2,2,10858.4,1,1514142480,-100.152777778,2017-12-24 19:08:00
3,2,11380.0,-1,1514155440,104.963771008,2017-12-24 22:44:00
4,3,11842.0,1,1514194680,-104.963771008,2017-12-25 09:38:00
5,3,12142.1,-1,1514205480,107.623763212,2017-12-25 12:38:00
6,4,11538.6,1,1514210880,-107.623763212,2017-12-25 14:08:00
7,4,11700.2,-1,1514254080,109.131051803,2017-12-26 02:08:00
8,5,12554.9,1,1514287200,-109.131051803,2017-12-26 11:20:00
9,5,12820.8,-1,1514294040,111.442336375,2017-12-26 13:14:00
10,6,13082.6,1,1514345160,-111.442336375,2017-12-27 03:26:00
11,6,13430.0,-1,1514348400,114.401615697,2017-12-27 04:20:00
12,7,12781.0,1,1514387280,-114.401615697,2017-12-27 15:08:00
13,7,12878.9,-1,1514398080,115.277910054,2017-12-27 18:08:00
14,8,12521.5,1,1514404560,-115.277910054,2017-12-27 19:56:00
15,8,12798.9,-1,1514409240,117.831764803,2017-12-27 21:14:00
16,9,12777.1,1,1514421480,-117.831764803,2017-12-28 00:38:00
17,9,12999.6,-1,1514424720,119.883683288,2017-12-28 01:32:00
18,10,12739.1,1,1514428680,-119.883683288,2017-12-28 02:38:00
19,10,12349.0,-1,1514447400,116.212574273,2017-12-28 07:50:00
20,11,12201.2,1,1514457840,-116.212574273,2017-12-28 10:44:00
21,11,12055.0,-1,1514499240,114.820065474,2017-12-28 22:14:00
22,12,12150.5,1,1514507880,-114.820065474,2017-12-29 00:38:00
23,12,12570.0,-1,1514515800,118.784265916,2017-12-29 02:50:00
24,13,12518.8,1,1514531280,-118.784265916,2017-12-29 07:08:00
25,13,12205.2,-1,1514552160,115.808681531,2017-12-29 12:56:00
26,14,12084.8,1,1514554680,-115.808681531,2017-12-29 13:38:00
27,14,12500.0,-1,1514565480,119.787544613,2017-12-29 16:38:00
28,15,12355.4,1,1514571600,-119.787544613,2017-12-29 18:20:00
