,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,58.644,1,1514109660,-100.0,2017-12-24 10:01:00
1,1,55.321,-1,1514122260,94.333606166,2017-12-24 13:31:00
2,2,54.104,1,1514130540,-94.333606166,2017-12-24 15:49:00
3,2,55.993,-1,1514133060,97.6271922603,2017-12-24 16:31:00
4,3,55.003,1,1514138460,-97.6271922603,2017-12-24 18:01:00
5,3,56.492,-1,1514156460,100.270082453,2017-12-24 23:01:00
6,4,57.502,1,1514185260,-100.270082453,2017-12-25 07:01:00
7,4,58.395,-1,1514191740,101.827266266,2017-12-25 08:49:00
8,5,58.75,1,1514196060,-101.827266266,2017-12-25 10:01:00
9,5,60.0,-1,1514205060,103.993803847,2017-12-25 12:31:00
10,6,60.15,1,1514209020,-103.993803847,2017-12-25 13:37:00
11,6,57.91,-1,1514217660,100.121050387,2017-12-25 16:01:00
12,7,56.967,1,1514223060,-100.121050387,2017-12-25 17:31:00
13,7,58.711,-1,1514227020,103.186177774,2017-12-25 18:37:00
14,8,58.745,1,1514238900,-103.186177774,2017-12-25 21:55:00
15,8,58.971,-1,1514243220,103.583149026,2017-12-25 23:07:00
16,9,68.276,1,1514271660,-103.583149026,2017-12-26 07:01:00
17,9,67.999,-1,1514283540,103.162905715,2017-12-26 10:19:00
18,10,68.623,1,1514290020,-103.162905715,2017-12-26 12:07:00
19,10,68.8,-1,1514296860,103.428994844,2017-12-26 14:01:00
20,11,69.595,1,1514304060,-103.428994844,2017-12-26 16:01:00
21,11,70.493,-1,1514306940,104.763562519,2017-12-26 16:49:00
22,12,71.508,1,1514314140,-104.763562519,2017-12-26 18:49:00
23,12,68.424,-1,1514339700,100.245315235,2017-12-27 01:55:00
24,13,67.955,1,1514360580,-100.245315235,2017-12-27 07:43:00
25,13,68.084,-1,1514374620,100.435612427,2017-12-27 11:37:00
26,14,67.951,1,1514385060,-100.435612427,2017-12-27 14:31:00
27,14,66.1,-1,1514396940,97.6997245282,2017-12-27 17:49:00
28,15,65.0,1,1514404500,-97.6997245282,2017-12-27 19:55:00
29,15,64.102,-1,1514435820,96.349965257,2017-12-28 04:37:00
30,16,60.604,1,1514460300,-96.349965257,2017-12-28 11:25:00
31,16,61.8,-1,1514466060,98.2514001202,2017-12-28 13:01:00
32,17,60.5,1,1514480460,-98.2514001202,2017-12-28 17:01:00
33,17,58.501,-1,1514490900,95.005043941,2017-12-28 19:55:00
34,18,61.907,1,1514511060,-95.005043941,2017-12-29 01:31:00
35,18,64.27,-1,1514515740,98.6314015231,2017-12-29 02:49:00
36,19,62.102,1,1514532660,-98.6314015231,2017-12-29 07:31:00
37,19,63.0,-1,1514559660,100.057619657,2017-12-29 15:01:00
38,20,63.8,1,1514570460,-100.057619657,2017-12-29 18:01:00
39,20,61.841,-1,1514584500,96.9853175113,2017-12-29 21:55:00
40,21,61.3,1,1514594220,-96.9853175113,2017-12-30 00:37:00
41,21,60.45,-1,1514606460,95.6404966323,2017-12-30 04:01:00
42,22,58.523,1,1514630580,-95.6404966323,2017-12-30 10:43:00
43,22,56.915,-1,1514643180,93.0126423086,2017-12-30 14:13:00
44,23,54.3,1,1514653620,-93.0126423086,2017-12-30 17:07:00
45,23,56.419,-1,1514656860,96.6423621807,2017-12-30 18:01:00
46,24,54.213,1,1514675940,-96.6423621807,2017-12-30 23:19:00
47,24,55.31,-1,1514681340,98.5979202814,2017-12-31 00:49:00
48,25,54.308,1,1514692500,-98.5979202814,2017-12-31 03:55:00
49,25,55.243,-1,1514718060,100.295442846,2017-12-31 11:01:00
50,26,59.396,1,1514765580,-100.295442846,2018-01-01 00:13:00
51,26,57.922,-1,1514776380,97.8064623973,2018-01-01 03:13:00
52,27,59.14,1,1514806260,-97.8064623973,2018-01-01 11:31:00
53,27,59.65,-1,1514819220,98.649906696,2018-01-01 15:07:00
54,28,68.949,1,1514880420,-98.649906696,2018-01-02 08:07:00
55,28,69.0,-1,1514894100,98.7228757781,2018-01-02 11:55:00
56,29,68.0,1,1514904900,-98.7228757781,2018-01-02 14:55:00
57,29,68.7,-1,1514919300,99.7391406758,2018-01-02 18:55:00
58,30,66.007,1,1514934420,-99.7391406758,2018-01-02 23:07:00
59,30,65.779,-1,1514938740,99.3946238204,2018-01-03 00:19:00
60,31,65.261,1,1514946300,-99.3946238204,2018-01-03 02:25:00
61,31,65.018,-1,1514958180,99.0245269235,2018-01-03 05:43:00
62,32,63.6,1,1514973660,-99.0245269235,2018-01-03 10:01:00
63,32,64.685,-1,1514978340,100.713860441,2018-01-03 11:19:00
64,33,64.036,1,1514980140,-100.713860441,2018-01-03 11:49:00
65,33,64.75,-1,1514986980,101.836817783,2018-01-03 13:43:00
66,34,64.248,1,1514991660,-101.836817783,2018-01-03 15:01:00
67,34,64.718,-1,1514997780,102.581795126,2018-01-03 16:43:00
68,35,63.633,1,1515027660,-102.581795126,2018-01-04 01:01:00
69,35,64.994,-1,1515042420,104.775842604,2018-01-04 05:07:00
70,36,63.124,1,1515055380,-104.775842604,2018-01-04 08:43:00
