,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,540.18,1,1514121960,-100.0,2017-12-24 13:26:00
1,1,585.0,-1,1514165160,108.297234255,2017-12-25 01:26:00
2,2,600.5,1,1514453160,-108.297234255,2017-12-28 09:26:00
3,2,610.0,-1,1514510760,110.010512732,2017-12-29 01:26:00
4,3,600.99,1,1514611560,-110.010512732,2017-12-30 05:26:00
5,3,617.93,-1,1514633160,113.111359811,2017-12-30 11:26:00
