,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,282.26,1,1514109960,-100.0,2017-12-24 10:06:00
1,1,292.03,-1,1514161080,103.461347694,2017-12-25 00:18:00
2,2,281.5,1,1514170080,-103.461347694,2017-12-25 02:48:00
3,2,300.0,-1,1514193120,110.260761308,2017-12-25 09:12:00
4,3,276.05,1,1514213640,-110.260761308,2017-12-25 14:54:00
5,3,285.0,-1,1514215800,113.835598524,2017-12-25 15:30:00
6,4,285.2,1,1514223000,-113.835598524,2017-12-25 17:30:00
7,4,282.5,-1,1514243520,112.757912283,2017-12-25 23:12:00
8,5,292.94,1,1514287080,-112.757912283,2017-12-26 11:18:00
9,5,299.98,-1,1514300760,115.467735805,2017-12-26 15:06:00
10,6,325.45,1,1514354040,-115.467735805,2017-12-27 05:54:00
11,6,299.61,-1,1514396520,106.299856582,2017-12-27 17:42:00
12,7,297.06,1,1514429280,-106.299856582,2017-12-28 02:48:00
13,7,300.0,-1,1514454840,107.351905253,2017-12-28 09:54:00
14,8,290.0,1,1514459160,-107.351905253,2017-12-28 11:06:00
15,8,295.75,-1,1514558880,109.480434409,2017-12-29 14:48:00
16,9,303.0,1,1514570400,-109.480434409,2017-12-29 18:00:00
17,9,301.5,-1,1514586240,108.93845206,2017-12-29 22:24:00
18,10,285.0,1,1514600280,-108.93845206,2017-12-30 02:18:00
19,10,268.08,-1,1514656440,102.47094817,2017-12-30 17:54:00
20,11,262.62,1,1514675520,-102.47094817,2017-12-30 23:12:00
21,11,266.14,-1,1514681280,103.844406922,2017-12-31 00:48:00
22,12,268.91,1,1514693160,-103.844406922,2017-12-31 04:06:00
23,12,271.79,-1,1514704680,104.956570441,2017-12-31 07:18:00
24,13,284.93,1,1514761560,-104.956570441,2017-12-31 23:06:00
25,13,281.98,-1,1514827800,103.869910971,2018-01-01 17:30:00
26,14,285.0,1,1514845080,-103.869910971,2018-01-01 22:18:00
27,14,287.2,-1,1514846880,104.671713793,2018-01-01 22:48:00
28,15,296.0,1,1514866320,-104.671713793,2018-01-02 04:12:00
29,15,293.75,-1,1514871000,103.87606732,2018-01-02 05:30:00
30,16,312.53,1,1514986560,-103.87606732,2018-01-03 13:36:00
31,16,316.84,-1,1514988720,105.308588518,2018-01-03 14:12:00
32,17,316.84,1,1514993760,-105.308588518,2018-01-03 15:36:00
33,17,323.0,-1,1515015720,107.355997006,2018-01-03 21:42:00
34,18,320.0,1,1515028680,-107.355997006,2018-01-04 01:18:00
35,18,306.18,-1,1515072960,102.719559885,2018-01-04 13:36:00
36,19,310.1,1,1515106440,-102.719559885,2018-01-04 22:54:00
37,19,313.12,-1,1515110760,103.719924512,2018-01-05 00:06:00
38,20,307.63,1,1515112920,-103.719924512,2018-01-05 00:42:00
39,20,309.46,-1,1515121560,104.336923706,2018-01-05 03:06:00
40,21,302.0,1,1515170520,-104.336923706,2018-01-05 16:42:00
41,21,297.83,-1,1515179160,102.896244991,2018-01-05 19:06:00
42,22,295.9,1,1515203640,-102.896244991,2018-01-06 01:54:00
43,22,298.14,-1,1515213000,103.675182432,2018-01-06 04:30:00
44,23,315.13,1,1515253320,-103.675182432,2018-01-06 15:42:00
45,23,312.0,-1,1515257280,102.645438133,2018-01-06 16:48:00
46,24,336.8,1,1515295440,-102.645438133,2018-01-07 03:24:00
47,24,342.0,-1,1515300480,104.230225182,2018-01-07 04:48:00
48,25,332.0,1,1515310560,-104.230225182,2018-01-07 07:36:00
49,25,326.83,-1,1515364200,102.607121977,2018-01-07 22:30:00
50,26,323.06,1,1515374640,-102.607121977,2018-01-08 01:24:00
51,26,317.97,-1,1515389760,100.990486519,2018-01-08 05:36:00
52,27,313.71,1,1515398040,-100.990486519,2018-01-08 07:54:00
53,27,313.11,-1,1515409560,100.797332677,2018-01-08 11:06:00
54,28,303.0,1,1515423240,-100.797332677,2018-01-08 14:54:00
55,28,313.98,-1,1515428280,104.449988495,2018-01-08 16:18:00
56,29,329.53,1,1515453120,-104.449988495,2018-01-08 23:12:00
57,29,345.0,-1,1515464280,109.353461083,2018-01-09 02:18:00
58,30,345.48,1,1515508200,-109.353461083,2018-01-09 14:30:00
59,30,360.85,-1,1515522600,114.21846831,2018-01-09 18:30:00
60,31,354.8,1,1515537720,-114.21846831,2018-01-09 22:42:00
61,31,323.86,-1,1515576960,104.258154304,2018-01-10 09:36:00
62,32,326.07,1,1515582360,-104.258154304,2018-01-10 11:06:00
63,32,327.14,-1,1515587400,104.600277851,2018-01-10 12:30:00
64,33,316.57,1,1515595320,-104.600277851,2018-01-10 14:42:00
65,33,324.88,-1,1515598560,107.346047535,2018-01-10 15:36:00
66,34,325.7,1,1515611160,-107.346047535,2018-01-10 19:06:00
