,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,275.0,1,1514110680,-100.0,2017-12-24 10:18:00
1,1,279.55,-1,1514156400,101.654545455,2017-12-24 23:00:00
2,2,281.5,1,1514170080,-101.654545455,2017-12-25 02:48:00
3,2,291.71,-1,1514188440,105.341554013,2017-12-25 07:54:00
4,3,276.05,1,1514213640,-105.341554013,2017-12-25 14:54:00
5,3,287.56,-1,1514218680,109.733806455,2017-12-25 16:18:00
6,4,285.2,1,1514223000,-109.733806455,2017-12-25 17:30:00
7,4,287.08,-1,1514245320,110.457156932,2017-12-25 23:42:00
8,5,292.71,1,1514288160,-110.457156932,2017-12-26 11:36:00
9,5,298.5,-1,1514299320,112.642073534,2017-12-26 14:42:00
10,6,295.8,1,1514323440,-112.642073534,2017-12-26 21:24:00
11,6,303.04,-1,1514333880,115.399100622,2017-12-27 00:18:00
12,7,325.45,1,1514354040,-115.399100622,2017-12-27 05:54:00
13,7,299.61,-1,1514396520,106.236670878,2017-12-27 17:42:00
14,8,299.87,1,1514428920,-106.236670878,2017-12-28 02:42:00
15,8,295.0,-1,1514445480,104.511347947,2017-12-28 07:18:00
16,9,293.02,1,1514458800,-104.511347947,2017-12-28 11:00:00
17,9,293.01,-1,1514466720,104.507781251,2017-12-28 13:12:00
18,10,296.05,1,1514509920,-104.507781251,2017-12-29 01:12:00
19,10,296.0,-1,1514558520,104.490130891,2017-12-29 14:42:00
20,11,303.0,1,1514570400,-104.490130891,2017-12-29 18:00:00
21,11,288.1,-1,1514622240,99.3518373255,2017-12-30 08:24:00
22,12,275.0,1,1514638080,-99.3518373255,2017-12-30 12:48:00
23,12,263.83,-1,1514655720,95.316346333,2017-12-30 17:42:00
24,13,263.2,1,1514675160,-95.316346333,2017-12-30 23:06:00
25,13,266.14,-1,1514681280,96.3810502017,2017-12-31 00:48:00
26,14,268.91,1,1514693160,-96.3810502017,2017-12-31 04:06:00
27,14,264.88,-1,1514716560,94.9366426589,2017-12-31 10:36:00
28,15,288.71,1,1514759400,-94.9366426589,2017-12-31 22:30:00
29,15,284.07,-1,1514777760,93.4108693157,2018-01-01 03:36:00
30,16,280.32,1,1514780280,-93.4108693157,2018-01-01 04:18:00
31,16,288.65,-1,1514847240,96.1866703338,2018-01-01 22:54:00
32,17,293.91,1,1514862360,-96.1866703338,2018-01-02 03:06:00
33,17,293.75,-1,1514871000,96.1343078172,2018-01-02 05:30:00
34,18,298.17,1,1514915640,-96.1343078172,2018-01-02 17:54:00
35,18,311.75,-1,1514979000,100.51269565,2018-01-03 11:30:00
36,19,312.53,1,1514986560,-100.51269565,2018-01-03 13:36:00
37,19,315.54,-1,1514988360,101.480741002,2018-01-03 14:06:00
38,20,316.84,1,1514993760,-101.480741002,2018-01-03 15:36:00
39,20,323.0,-1,1515015720,103.453728518,2018-01-03 21:42:00
40,21,315.82,1,1515033720,-103.453728518,2018-01-04 02:42:00
41,21,306.18,-1,1515072960,100.295936286,2018-01-04 13:36:00
42,22,302.71,1,1515075120,-100.295936286,2018-01-04 14:12:00
43,22,305.5,-1,1515081600,101.220338064,2018-01-04 16:00:00
44,23,308.23,1,1515112560,-101.220338064,2018-01-05 00:36:00
45,23,309.46,-1,1515121560,101.624260511,2018-01-05 03:06:00
46,24,302.0,1,1515124800,-101.624260511,2018-01-05 04:00:00
47,24,307.84,-1,1515133080,103.589444886,2018-01-05 06:18:00
48,25,301.48,1,1515171240,-103.589444886,2018-01-05 16:54:00
49,25,299.71,-1,1515180240,102.981267503,2018-01-05 19:24:00
50,26,298.23,1,1515201840,-102.981267503,2018-01-06 01:24:00
51,26,303.61,-1,1515207240,104.839025673,2018-01-06 02:54:00
52,27,295.55,1,1515210840,-104.839025673,2018-01-06 03:54:00
53,27,300.45,-1,1515213360,106.577179034,2018-01-06 04:36:00
54,28,315.9,1,1515246120,-106.577179034,2018-01-06 13:42:00
55,28,319.4,-1,1515250080,107.757996149,2018-01-06 14:48:00
56,29,316.74,1,1515252960,-107.757996149,2018-01-06 15:36:00
57,29,312.9,-1,1515257640,106.451591195,2018-01-06 16:54:00
58,30,334.1,1,1515295800,-106.451591195,2018-01-07 03:30:00
59,30,342.0,-1,1515300480,108.968704546,2018-01-07 04:48:00
60,31,338.27,1,1515308400,-108.968704546,2018-01-07 07:00:00
61,31,336.7,-1,1515314520,108.46295214,2018-01-07 08:42:00
62,32,340.5,1,1515342600,-108.46295214,2018-01-07 16:30:00
63,32,328.89,-1,1515364560,104.76469994,2018-01-07 22:36:00
64,33,325.91,1,1515367080,-104.76469994,2018-01-07 23:18:00
65,33,329.59,-1,1515371400,105.947646446,2018-01-08 00:30:00
66,34,323.02,1,1515374280,-105.947646446,2018-01-08 01:18:00
67,34,313.11,-1,1515409560,102.697255831,2018-01-08 11:06:00
68,35,312.97,1,1515418920,-102.697255831,2018-01-08 13:42:00
69,35,307.41,-1,1515427200,100.872810222,2018-01-08 16:00:00
70,36,333.47,1,1515458160,-100.872810222,2018-01-09 00:36:00
71,36,337.39,-1,1515462840,102.058588301,2018-01-09 01:54:00
72,37,355.87,1,1515477240,-102.058588301,2018-01-09 05:54:00
