,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11200.0,1,1514115480,-100.0,2017-12-24 11:38:00
1,1,11499.9,-1,1514128080,102.677678571,2017-12-24 15:08:00
2,2,10970.0,1,1514138880,-102.677678571,2017-12-24 18:08:00
3,2,11220.8,-1,1514147880,105.025131788,2017-12-24 20:38:00
4,3,11514.7,1,1514165880,-105.025131788,2017-12-25 01:38:00
5,3,11710.0,-1,1514178480,106.806455508,2017-12-25 05:08:00
6,4,11500.0,1,1514214480,-106.806455508,2017-12-25 15:08:00
7,4,11800.3,-1,1514219880,109.595497124,2017-12-25 16:38:00
8,5,12550.0,1,1514288280,-109.595497124,2017-12-26 11:38:00
9,5,12790.0,-1,1514293680,111.691347269,2017-12-26 13:08:00
10,6,13300.0,1,1514311680,-111.691347269,2017-12-26 18:08:00
11,6,13258.4,-1,1514340480,111.341996889,2017-12-27 02:08:00
12,7,13081.6,1,1514367480,-111.341996889,2017-12-27 09:38:00
13,7,13281.0,-1,1514378280,113.039158871,2017-12-27 12:38:00
14,8,12781.0,1,1514387280,-113.039158871,2017-12-27 15:08:00
15,8,12840.0,-1,1514410680,113.560973312,2017-12-27 21:38:00
16,9,12240.5,1,1514430480,-113.560973312,2017-12-28 03:08:00
17,9,12242.2,-1,1514446680,113.576745025,2017-12-28 07:38:00
18,10,11995.0,1,1514459280,-113.576745025,2017-12-28 11:08:00
19,10,12130.0,-1,1514468280,114.85501602,2017-12-28 13:38:00
20,11,11805.0,1,1514488080,-114.85501602,2017-12-28 19:08:00
21,11,12083.6,-1,1514493480,117.565613856,2017-12-28 20:38:00
22,12,12260.0,1,1514540280,-117.565613856,2017-12-29 09:38:00
23,12,12260.0,-1,1514558280,117.565613856,2017-12-29 14:38:00
24,13,12116.4,1,1514594280,-117.565613856,2017-12-30 00:38:00
25,13,10854.9,-1,1514657280,105.325260131,2017-12-30 18:08:00
26,14,10616.6,1,1514678880,-105.325260131,2017-12-31 00:08:00
27,14,11034.9,-1,1514682480,109.475134508,2017-12-31 01:08:00
28,15,11099.5,1,1514695080,-109.475134508,2017-12-31 04:38:00
29,15,11018.1,-1,1514707680,108.67228069,2017-12-31 08:08:00
30,16,11768.0,1,1514767080,-108.67228069,2018-01-01 00:38:00
31,16,11718.0,-1,1514783280,108.210552781,2018-01-01 05:08:00
32,17,11650.0,1,1514797680,-108.210552781,2018-01-01 09:08:00
33,17,11442.6,-1,1514821080,106.284126288,2018-01-01 15:38:00
34,18,11222.2,1,1514860680,-106.284126288,2018-01-02 02:38:00
35,18,11234.2,-1,1514876880,106.397776866,2018-01-02 07:08:00
36,19,12323.8,1,1514934480,-106.397776866,2018-01-02 23:08:00
37,19,12560.7,-1,1514948880,108.443057813,2018-01-03 03:08:00
38,20,12500.0,1,1514972280,-108.443057813,2018-01-03 09:38:00
39,20,12540.1,-1,1514981280,108.790943143,2018-01-03 12:08:00
40,21,12380.0,1,1514984880,-108.790943143,2018-01-03 13:08:00
41,21,12620.0,-1,1514988480,110.899975966,2018-01-03 14:08:00
42,22,12462.6,1,1515038880,-110.899975966,2018-01-04 04:08:00
43,22,12511.1,-1,1515047880,111.33155917,2018-01-04 06:38:00
44,23,12451.0,1,1515051480,-111.33155917,2018-01-04 07:38:00
45,23,12520.0,-1,1515087480,111.948527894,2018-01-04 17:38:00
46,24,12631.7,1,1515105480,-111.948527894,2018-01-04 22:38:00
47,24,12721.0,-1,1515109080,112.739949757,2018-01-04 23:38:00
48,25,12620.7,1,1515114480,-112.739949757,2018-01-05 01:08:00
49,25,12742.1,-1,1515119880,113.824408614,2018-01-05 02:38:00
50,26,12518.0,1,1515127080,-113.824408614,2018-01-05 04:38:00
51,26,12753.4,-1,1515141480,115.964867616,2018-01-05 08:38:00
52,27,13212.8,1,1515157680,-115.964867616,2018-01-05 13:08:00
53,27,13440.0,-1,1515163080,117.958935332,2018-01-05 14:38:00
54,28,14161.9,1,1515199080,-117.958935332,2018-01-06 00:38:00
55,28,13883.6,-1,1515236880,115.640886786,2018-01-06 11:08:00
56,29,13601.4,1,1515244080,-115.640886786,2018-01-06 13:08:00
57,29,13806.1,-1,1515253080,117.381273035,2018-01-06 15:38:00
58,30,13855.0,1,1515294480,-117.381273035,2018-01-07 03:08:00
59,30,13748.1,-1,1515312480,116.475603018,2018-01-07 08:08:00
60,31,13717.2,1,1515326880,-116.475603018,2018-01-07 12:08:00
61,31,13347.0,-1,1515361080,113.332157691,2018-01-07 21:38:00
62,32,13152.0,1,1515370080,-113.332157691,2018-01-08 00:08:00
63,32,12945.0,-1,1515397080,111.548417071,2018-01-08 07:38:00
64,33,12705.2,1,1515402480,-111.548417071,2018-01-08 09:08:00
65,33,12330.9,-1,1515427680,108.262158491,2018-01-08 16:08:00
66,34,12296.7,1,1515452880,-108.262158491,2018-01-08 23:08:00
67,34,12600.2,-1,1515456480,110.934222142,2018-01-09 00:08:00
68,35,12430.1,1,1515478080,-110.934222142,2018-01-09 06:08:00
69,35,12640.0,-1,1515485280,112.807504998,2018-01-09 08:08:00
70,36,12500.0,1,1515490680,-112.807504998,2018-01-09 09:38:00
71,36,11994.5,-1,1515560880,108.245569496,2018-01-10 05:08:00
72,37,11797.3,1,1515571680,-108.245569496,2018-01-10 08:08:00
73,37,11749.9,-1,1515578880,107.810653032,2018-01-10 10:08:00
74,38,12028.5,1,1515613080,-107.810653032,2018-01-10 19:38:00
