,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,1.59,1,1514640360,-100.0,2017-12-30 13:26:00
1,1,1.717,-1,1514726760,107.987421384,2017-12-31 13:26:00
2,2,1.64079,1,1514813160,-107.987421384,2018-01-01 13:26:00
