,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2300.0,1,1514257680,-100.0,2017-12-26 03:08:00
1,1,2284.2,-1,1514419680,99.3130434783,2017-12-28 00:08:00
2,2,2150.0,1,1514430480,-99.3130434783,2017-12-28 03:08:00
3,2,2363.2,-1,1514563680,109.161202022,2017-12-29 16:08:00
4,3,2057.2,1,1514601480,-109.161202022,2017-12-30 02:38:00
5,3,2016.0,-1,1514687880,106.975006454,2017-12-31 02:38:00
6,4,1928.7,1,1514702280,-106.975006454,2017-12-31 06:38:00
7,4,2074.7,-1,1514750880,115.072870789,2017-12-31 20:08:00
8,5,2070.5,1,1514763480,-115.072870789,2017-12-31 23:38:00
9,5,2068.2,-1,1514898480,114.945042919,2018-01-02 13:08:00
10,6,2076.1,1,1515028080,-114.945042919,2018-01-04 01:08:00
11,6,2049.9,-1,1515085680,113.494457628,2018-01-04 17:08:00
12,7,1938.0,1,1515134280,-113.494457628,2018-01-05 06:38:00
13,7,1997.2,-1,1515145080,116.961367788,2018-01-05 09:38:00
14,8,2115.2,1,1515263880,-116.961367788,2018-01-06 18:38:00
15,8,2232.1,-1,1515308880,123.425429766,2018-01-07 07:08:00
16,9,2160.0,1,1515334080,-123.425429766,2018-01-07 14:08:00
17,9,2050.0,-1,1515515880,117.139875472,2018-01-09 16:38:00
18,10,1970.3,1,1515539280,-117.139875472,2018-01-09 23:08:00
19,10,2017.1,-1,1515553680,119.922267073,2018-01-10 03:08:00
