,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
298,150,1992.0,1,1515228240,-124.605815899,2018-01-06 08:44:00
299,150,2013.9,-1,1515235800,125.975729237,2018-01-06 10:50:00
300,151,2118.1,1,1515246240,-125.975729237,2018-01-06 13:44:00
301,151,2140.0,-1,1515251640,127.278249642,2018-01-06 15:14:00
302,152,2162.0,1,1515257040,-127.278249642,2018-01-06 16:44:00
303,152,2149.0,-1,1515260280,126.512931767,2018-01-06 17:38:00
304,153,2130.0,1,1515262800,-126.512931767,2018-01-06 18:20:00
305,153,2109.8,-1,1515268560,125.313137766,2018-01-06 19:56:00
306,154,2092.6,1,1515291240,-125.313137766,2018-01-07 02:14:00
307,154,2095.0,-1,1515293040,125.456859228,2018-01-07 02:44:00
308,155,2085.9,1,1515295560,-125.456859228,2018-01-07 03:26:00
309,155,2062.5,-1,1515302760,124.049461699,2018-01-07 05:26:00
310,156,2160.8,1,1515309960,-124.049461699,2018-01-07 07:26:00
311,156,2175.8,-1,1515312120,124.910597355,2018-01-07 08:02:00
312,157,2175.1,1,1515312840,-124.910597355,2018-01-07 08:14:00
313,157,2184.8,-1,1515313920,125.467644293,2018-01-07 08:32:00
314,158,2184.2,1,1515318240,-125.467644293,2018-01-07 09:44:00
315,158,2196.0,-1,1515319320,126.14547517,2018-01-07 10:02:00
316,159,2227.4,1,1515324000,-126.14547517,2018-01-07 11:20:00
317,159,2195.0,-1,1515329400,124.310549519,2018-01-07 12:50:00
318,160,2150.4,1,1515332640,-124.310549519,2018-01-07 13:44:00
319,160,2167.7,-1,1515334800,125.31062974,2018-01-07 14:20:00
320,161,2132.0,1,1515341640,-125.31062974,2018-01-07 16:14:00
321,161,2092.2,-1,1515351360,122.971341248,2018-01-07 18:56:00
322,162,2075.0,1,1515358560,-122.971341248,2018-01-07 20:56:00
323,162,2089.4,-1,1515359280,123.824732725,2018-01-07 21:08:00
324,163,2094.9,1,1515363240,-123.824732725,2018-01-07 22:14:00
325,163,2104.2,-1,1515365400,124.374434388,2018-01-07 22:50:00
326,164,2095.0,1,1515366840,-124.374434388,2018-01-07 23:14:00
327,164,2030.6,-1,1515377640,120.551182085,2018-01-08 02:14:00
328,165,2027.0,1,1515379800,-120.551182085,2018-01-08 02:50:00
329,165,2049.0,-1,1515380880,121.859581693,2018-01-08 03:08:00
330,166,2025.7,1,1515382320,-121.859581693,2018-01-08 03:32:00
331,166,2035.0,-1,1515390600,122.419039713,2018-01-08 05:50:00
332,167,2024.5,1,1515392040,-122.419039713,2018-01-08 06:14:00
333,167,2038.3,-1,1515394200,123.25350884,2018-01-08 06:50:00
334,168,2030.6,1,1515399240,-123.25350884,2018-01-08 08:14:00
335,168,2030.0,-1,1515400320,123.217089996,2018-01-08 08:32:00
336,169,2001.0,1,1515401040,-123.217089996,2018-01-08 08:44:00
337,169,2010.2,-1,1515413280,123.783605352,2018-01-08 12:08:00
338,170,1981.8,1,1515414360,-123.783605352,2018-01-08 12:26:00
339,170,2014.3,-1,1515417240,125.81356154,2018-01-08 13:14:00
340,171,1960.0,1,1515417960,-125.81356154,2018-01-08 13:26:00
341,171,1934.6,-1,1515426240,124.183120488,2018-01-08 15:44:00
342,172,2000.3,1,1515442800,-124.183120488,2018-01-08 20:20:00
343,172,2019.3,-1,1515444600,125.362683198,2018-01-08 20:50:00
344,173,2027.0,1,1515450000,-125.362683198,2018-01-08 22:20:00
345,173,2030.0,-1,1515455400,125.548222443,2018-01-08 23:50:00
346,174,2018.0,1,1515461520,-125.548222443,2018-01-09 01:32:00
347,174,2014.4,-1,1515464400,125.324251382,2018-01-09 02:20:00
348,175,1998.3,1,1515465840,-125.324251382,2018-01-09 02:44:00
349,175,2016.4,-1,1515468360,126.459400734,2018-01-09 03:26:00
350,176,2005.0,1,1515470160,-126.459400734,2018-01-09 03:56:00
351,176,2020.3,-1,1515472320,127.424402645,2018-01-09 04:32:00
352,177,1986.0,1,1515476640,-127.424402645,2018-01-09 05:44:00
353,177,1989.0,-1,1515484200,127.616886637,2018-01-09 07:50:00
354,178,2023.0,1,1515492840,-127.616886637,2018-01-09 10:14:00
355,178,2000.0,-1,1515496440,126.165977891,2018-01-09 11:14:00
356,179,2000.0,1,1515497160,-126.165977891,2018-01-09 11:26:00
357,179,1969.8,-1,1515509040,124.260871625,2018-01-09 14:44:00
358,180,2025.4,1,1515518040,-124.260871625,2018-01-09 17:14:00
359,180,2014.8,-1,1515532440,123.610548114,2018-01-09 21:14:00
360,181,2021.4,1,1515533520,-123.610548114,2018-01-09 21:32:00
361,181,1968.0,-1,1515546480,120.345086914,2018-01-10 01:08:00
362,182,1962.5,1,1515547560,-120.345086914,2018-01-10 01:26:00
363,182,1981.0,-1,1515548640,121.479550154,2018-01-10 01:44:00
364,183,1980.5,1,1515550080,-121.479550154,2018-01-10 02:08:00
365,183,1994.0,-1,1515550800,122.307610708,2018-01-10 02:20:00
366,184,2000.0,1,1515555480,-122.307610708,2018-01-10 03:38:00
367,184,2019.9,-1,1515558720,123.524571434,2018-01-10 04:32:00
368,185,2070.0,1,1515565560,-123.524571434,2018-01-10 06:26:00
369,185,1960.2,-1,1515576000,116.972398515,2018-01-10 09:20:00
370,186,2021.6,1,1515587520,-116.972398515,2018-01-10 12:32:00
371,186,2040.7,-1,1515590760,118.077549292,2018-01-10 13:26:00
372,187,2045.0,1,1515593280,-118.077549292,2018-01-10 14:08:00
373,187,2060.0,-1,1515594360,118.943643786,2018-01-10 14:26:00
374,188,2178.4,1,1515599760,-118.943643786,2018-01-10 15:56:00
375,188,2227.9,-1,1515604440,121.646412041,2018-01-10 17:14:00
376,189,2193.4,1,1515605880,-121.646412041,2018-01-10 17:38:00
377,189,2225.0,-1,1515607680,123.398954496,2018-01-10 18:08:00
378,190,2193.0,1,1515609480,-123.398954496,2018-01-10 18:38:00
379,190,2223.9,-1,1515610560,125.137681214,2018-01-10 18:56:00
