,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,0.841785,RED,0.858,0.821,0.8429275,0.844,1514107560,2017-12-24 09:26:00
1,0.78745,RED,0.86,0.7624,0.84235625,0.7624,1514114760,2017-12-24 11:26:00
2,0.773485,RED,0.814903125,0.712,0.814903125,0.79496,1514121960,2017-12-24 13:26:00
3,0.7959825,GREEN,0.8299,0.77001,0.7941940625,0.79202,1514129160,2017-12-24 15:26:00
4,0.811885,GREEN,0.8213,0.77824,0.79508828125,0.825,1514136360,2017-12-24 17:26:00
5,0.810955,GREEN,0.846,0.79792,0.803486640625,0.7999,1514143560,2017-12-24 19:26:00
6,0.8201025,GREEN,0.84,0.7999,0.807220820312,0.82012,1514150760,2017-12-24 21:26:00
7,0.8401125,GREEN,0.8525,0.803,0.813661660156,0.85245,1514157960,2017-12-24 23:26:00
8,0.82824,GREEN,0.8525,0.8103,0.826887080078,0.82508,1514165160,2017-12-25 01:26:00
9,0.8213175,RED,0.83479,0.81256,0.827563540039,0.81896,1514172360,2017-12-25 03:26:00
10,0.8270625,GREEN,0.84823,0.80512,0.82444052002,0.82745,1514179560,2017-12-25 05:26:00
11,0.8357575,GREEN,0.845,0.82,0.82575151001,0.83901,1514186760,2017-12-25 07:26:00
12,0.8504,GREEN,0.865,0.830754505005,0.830754505005,0.85004,1514193960,2017-12-25 09:26:00
13,0.8488175,GREEN,0.855,0.83675,0.840577252502,0.85174,1514201160,2017-12-25 11:26:00
14,0.8601075,GREEN,0.8799,0.844697376251,0.844697376251,0.8556,1514208360,2017-12-25 13:26:00
15,0.8387325,RED,0.85997,0.82,0.852402438126,0.835,1514215560,2017-12-25 15:26:00
16,0.83525,RED,0.848,0.83,0.845567469063,0.83004,1514222760,2017-12-25 17:26:00
17,0.8378925,RED,0.84741,0.8247,0.840408734531,0.84211,1514229960,2017-12-25 19:26:00
18,0.83103,RED,0.8428,0.822,0.839150617266,0.82982,1514237160,2017-12-25 21:26:00
19,0.8383725,GREEN,0.847,0.82226,0.835090308633,0.84669,1514244360,2017-12-25 23:26:00
20,0.8407475,GREEN,0.847,0.83003,0.836731404316,0.84298,1514251560,2017-12-26 01:26:00
21,0.8371125,RED,0.84298,0.831,0.838739452158,0.837,1514258760,2017-12-26 03:26:00
22,0.8512575,GREEN,0.863,0.83697,0.837925976079,0.85253,1514265960,2017-12-26 05:26:00
23,0.851215,GREEN,0.8595,0.84459173804,0.84459173804,0.85018,1514273160,2017-12-26 07:26:00
24,0.8542275,GREEN,0.85877,0.84790336902,0.84790336902,0.855,1514280360,2017-12-26 09:26:00
25,0.84985,RED,0.8598,0.846,0.85106543451,0.845,1514287560,2017-12-26 11:26:00
26,0.8500075,RED,0.86,0.84002,0.850457717255,0.85001,1514294760,2017-12-26 13:26:00
27,0.8436,RED,0.8554,0.833,0.850232608627,0.843,1514301960,2017-12-26 15:26:00
28,0.83883,RED,0.848,0.8311,0.846916304314,0.83992,1514309160,2017-12-26 17:26:00
29,0.8383175,RED,0.84496,0.83411,0.842873152157,0.8371,1514316360,2017-12-26 19:26:00
30,0.840605,GREEN,0.845,0.831,0.840595326078,0.843,1514323560,2017-12-26 21:26:00
31,0.8772825,GREEN,0.9,0.83817,0.840600163039,0.88545,1514330760,2017-12-26 23:26:00
32,0.932305,GREEN,0.95432,0.85894133152,0.85894133152,0.9499,1514337960,2017-12-27 01:26:00
33,0.93124,GREEN,0.954,0.89562316576,0.89562316576,0.93,1514345160,2017-12-27 03:26:00
34,0.91762,GREEN,0.94,0.899,0.91343158288,0.9164,1514352360,2017-12-27 05:26:00
35,0.9351425,GREEN,0.94749,0.91508,0.91552579144,0.94,1514359560,2017-12-27 07:26:00
36,0.930995,GREEN,0.94391,0.921,0.92533414572,0.93111,1514366760,2017-12-27 09:26:00
37,0.91654,RED,0.93269,0.89753,0.92816457286,0.91795,1514373960,2017-12-27 11:26:00
38,0.938435,GREEN,0.95429,0.91795,0.92235228643,0.9415,1514381160,2017-12-27 13:26:00
39,0.9572525,GREEN,0.99,0.925,0.930393643215,0.95701,1514388360,2017-12-27 15:26:00
40,0.94297,RED,0.97238,0.92,0.943823071607,0.941,1514395560,2017-12-27 17:26:00
41,0.97189,GREEN,0.987,0.93301,0.943396535804,0.9845,1514402760,2017-12-27 19:26:00
42,1.02614,GREEN,1.04,0.957643267902,0.957643267902,1.04278,1514409960,2017-12-27 21:26:00
43,1.050475,GREEN,1.1,0.991891633951,0.991891633951,1.0499,1514417160,2017-12-27 23:26:00
44,1.042085,GREEN,1.06999,1.00041,1.02118331698,1.04895,1514424360,2017-12-28 01:26:00
45,1.0171,RED,1.075,0.96709,1.03163415849,1.01015,1514431560,2017-12-28 03:26:00
46,0.9992475,RED,1.04889,0.9661,1.02436707924,0.992,1514438760,2017-12-28 05:26:00
47,1.0012425,RED,1.02,0.9851,1.01180728962,0.99987,1514445960,2017-12-28 07:26:00
48,1.018715,GREEN,1.03991,0.99292,1.00652489481,1.01829,1514453160,2017-12-28 09:26:00
49,0.998825,RED,1.03,0.9855,1.01261994741,0.9899,1514460360,2017-12-28 11:26:00
50,1.014665,GREEN,1.02498,0.98571,1.0057224737,1.02497,1514467560,2017-12-28 13:26:00
51,1.0582725,GREEN,1.08487,1.0085,1.01019373685,1.07,1514474760,2017-12-28 15:26:00
52,1.080975,GREEN,1.1,1.03423311843,1.03423311843,1.08099,1514481960,2017-12-28 17:26:00
53,1.0812275,GREEN,1.1,1.046,1.05760405921,1.08901,1514489160,2017-12-28 19:26:00
54,1.080675,GREEN,1.1,1.06941577961,1.06941577961,1.075,1514496360,2017-12-28 21:26:00
55,1.08525,GREEN,1.092,1.069,1.0750453898,1.09,1514503560,2017-12-28 23:26:00
56,1.1002,GREEN,1.123,1.0767,1.0801476949,1.1001,1514510760,2017-12-29 01:26:00
57,1.1314475,GREEN,1.163,1.09,1.09017384745,1.136,1514517960,2017-12-29 03:26:00
58,1.207125,GREEN,1.242,1.11081067373,1.11081067373,1.2225,1514525160,2017-12-29 05:26:00
59,1.1924175,GREEN,1.232,1.15896783686,1.15896783686,1.18273,1514532360,2017-12-29 07:26:00
60,1.240795,GREEN,1.295,1.17569266843,1.17569266843,1.24517,1514539560,2017-12-29 09:26:00
61,1.38125,GREEN,1.445,1.20824383422,1.20824383422,1.42,1514546760,2017-12-29 11:26:00
62,1.363485,GREEN,1.42498,1.25001,1.29474691711,1.38995,1514553960,2017-12-29 13:26:00
63,1.3884525,GREEN,1.429,1.32911595855,1.32911595855,1.396,1514561160,2017-12-29 15:26:00
64,1.401,GREEN,1.419,1.35878422928,1.35878422928,1.412,1514568360,2017-12-29 17:26:00
65,1.515225,GREEN,1.5599,1.37989211464,1.37989211464,1.55,1514575560,2017-12-29 19:26:00
66,1.64425,GREEN,1.749,1.44755855732,1.44755855732,1.66,1514582760,2017-12-29 21:26:00
67,1.608005,GREEN,1.68,1.54590427866,1.54590427866,1.601,1514589960,2017-12-29 23:26:00
68,1.85807,GREEN,1.95,1.57695463933,1.57695463933,1.93927,1514597160,2017-12-30 01:26:00
69,1.864475,GREEN,2.08,1.64,1.71751231966,1.869,1514604360,2017-12-30 03:26:00
70,1.8985175,GREEN,1.95,1.79099365983,1.79099365983,1.91004,1514611560,2017-12-30 05:26:00
71,2.03425,GREEN,2.1,1.84475557992,1.84475557992,2.06,1514618760,2017-12-30 07:26:00
72,1.95473,GREEN,2.2,1.71,1.93950278996,1.94892,1514625960,2017-12-30 09:26:00
73,1.8402025,RED,1.98,1.67,1.94711639498,1.8585,1514633160,2017-12-30 11:26:00
74,1.6538675,RED,1.89365944749,1.536,1.89365944749,1.59,1514640360,2017-12-30 13:26:00
75,1.799505,GREEN,1.9,1.57301,1.77376347374,1.84501,1514647560,2017-12-30 15:26:00
76,1.78425,RED,1.88,1.69,1.78663423687,1.79,1514654760,2017-12-30 17:26:00
77,1.7575,RED,1.829,1.73,1.78544211844,1.731,1514661960,2017-12-30 19:26:00
78,1.623145,RED,1.77147105922,1.551,1.77147105922,1.58258,1514669160,2017-12-30 21:26:00
79,1.644055,RED,1.698,1.528,1.69730802961,1.67,1514676360,2017-12-30 23:26:00
80,1.62842,RED,1.69698,1.56,1.6706815148,1.62835,1514683560,2017-12-31 01:26:00
81,1.532505,RED,1.6495507574,1.5,1.6495507574,1.5,1514690760,2017-12-31 03:26:00
82,1.4949975,RED,1.5910278787,1.398,1.5910278787,1.5,1514697960,2017-12-31 05:26:00
83,1.5837525,GREEN,1.67,1.49,1.54301268935,1.595,1514705160,2017-12-31 07:26:00
84,1.6444875,GREEN,1.75,1.56,1.56338259468,1.63995,1514712360,2017-12-31 09:26:00
85,1.6192375,GREEN,1.63997,1.58002,1.60393504734,1.63,1514719560,2017-12-31 11:26:00
86,1.69846,GREEN,1.734,1.61158627367,1.61158627367,1.717,1514726760,2017-12-31 13:26:00
87,1.6505,RED,1.72,1.62,1.65502313683,1.631,1514733960,2017-12-31 15:26:00
88,1.695,GREEN,1.72,1.62,1.65276156842,1.72,1514755560,2017-12-31 21:26:00
89,1.7069675,GREEN,1.747,1.67388078421,1.67388078421,1.7001,1514762760,2017-12-31 23:26:00
90,1.6942375,GREEN,1.72,1.655,1.6904241421,1.70005,1514769960,2018-01-01 01:26:00
91,1.6937325,GREEN,1.71,1.67501,1.69233082105,1.69496,1514777160,2018-01-01 03:26:00
92,1.6604725,RED,1.70989,1.644,1.69303166053,1.644,1514784360,2018-01-01 05:26:00
93,1.6699975,RED,1.69,1.64,1.67675208026,1.675,1514791560,2018-01-01 07:26:00
94,1.672435,RED,1.68994,1.64,1.67337479013,1.6799,1514798760,2018-01-01 09:26:00
95,1.662985,RED,1.68986,1.65,1.67290489507,1.65808,1514805960,2018-01-01 11:26:00
96,1.6474425,RED,1.66794494753,1.64,1.66794494753,1.64079,1514813160,2018-01-01 13:26:00
97,1.6165,RED,1.65769372377,1.564,1.65769372377,1.626,1514820360,2018-01-01 15:26:00
98,1.6359975,RED,1.64898,1.62,1.63709686188,1.64,1514827560,2018-01-01 17:26:00
