,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11451.9,1,1514110440,-100.0,2017-12-24 10:14:00
1,1,11531.5,-1,1514133840,100.695081166,2017-12-24 16:44:00
2,2,10858.4,1,1514142480,-100.695081166,2017-12-24 19:08:00
3,2,11548.0,-1,1514155800,107.09006827,2017-12-24 22:50:00
4,3,11842.0,1,1514194680,-107.09006827,2017-12-25 09:38:00
5,3,12142.1,-1,1514205480,109.803945105,2017-12-25 12:38:00
6,4,11538.6,1,1514210880,-109.803945105,2017-12-25 14:08:00
7,4,11700.2,-1,1514254080,111.341767504,2017-12-26 02:08:00
8,5,12554.9,1,1514287200,-111.341767504,2017-12-26 11:20:00
9,5,12820.8,-1,1514294040,113.699872784,2017-12-26 13:14:00
10,6,12781.0,1,1514387640,-113.699872784,2017-12-27 15:14:00
11,6,12838.3,-1,1514401680,114.209614018,2017-12-27 19:08:00
12,7,12521.5,1,1514404560,-114.209614018,2017-12-27 19:56:00
13,7,12798.9,-1,1514409240,116.739801849,2017-12-27 21:14:00
14,8,12777.1,1,1514421480,-116.739801849,2017-12-28 00:38:00
15,8,12999.6,-1,1514424720,118.772704927,2017-12-28 01:32:00
16,9,12739.1,1,1514428680,-118.772704927,2017-12-28 02:38:00
17,9,12349.0,-1,1514447400,115.135616577,2017-12-28 07:50:00
18,10,12201.2,1,1514457840,-115.135616577,2017-12-28 10:44:00
19,10,12175.0,-1,1514504280,114.88838244,2017-12-28 23:38:00
20,11,12483.0,1,1514531640,-114.88838244,2017-12-29 07:14:00
21,11,12500.0,-1,1514565480,115.044843427,2017-12-29 16:38:00
22,12,11758.4,1,1514600040,-115.044843427,2017-12-30 02:14:00
23,12,11742.7,-1,1514613360,114.891233749,2017-12-30 05:56:00
24,13,11526.4,1,1514629560,-114.891233749,2017-12-30 10:26:00
25,13,10949.1,-1,1514656560,109.136903755,2017-12-30 17:56:00
26,14,10700.0,1,1514659080,-109.136903755,2017-12-30 18:38:00
27,14,11148.9,-1,1514661240,113.715553857,2017-12-30 19:14:00
28,15,10780.0,1,1514712360,-113.715553857,2017-12-31 09:26:00
29,15,10886.2,-1,1514717040,114.835831391,2017-12-31 10:44:00
