,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,618.01,1,1514330760,-100.0,2017-12-26 23:26:00
1,1,622.5,-1,1514420760,100.726525461,2017-12-28 00:26:00
2,2,591.64,1,1514607960,-100.726525461,2017-12-30 04:26:00
3,2,633.99,-1,1514751960,107.936599751,2017-12-31 20:26:00
