,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
116,212.465,GREEN,213.58,210.44,211.865555502,212.93,1514144880,2017-12-24 19:48:00
117,212.2775,GREEN,213.0,211.75,212.165277751,211.64,1514145240,2017-12-24 19:54:00
118,210.6075,RED,212.72,209.63,212.221388876,210.04,1514145600,2017-12-24 20:00:00
119,211.9575,GREEN,213.0,210.04,211.414444438,211.79,1514145960,2017-12-24 20:06:00
120,215.3225,GREEN,216.5,211.685972219,211.685972219,216.5,1514146320,2017-12-24 20:12:00
121,218.5225,GREEN,220.0,213.504236109,213.504236109,218.67,1514146680,2017-12-24 20:18:00
122,218.35,GREEN,220.0,216.013368055,216.013368055,218.15,1514147040,2017-12-24 20:24:00
123,219.1925,GREEN,219.44,217.181684027,217.181684027,220.0,1514147400,2017-12-24 20:30:00
124,219.2725,GREEN,220.0,218.187092014,218.187092014,219.03,1514147760,2017-12-24 20:36:00
125,218.9775,GREEN,220.49,218.5,218.729796007,218.46,1514148120,2017-12-24 20:42:00
126,218.7175,RED,218.853648003,217.91,218.853648003,219.48,1514148480,2017-12-24 20:48:00
127,220.57,GREEN,221.18,218.74,218.785574002,221.18,1514148840,2017-12-24 20:54:00
128,221.2525,GREEN,221.47,219.677787001,219.677787001,221.18,1514149200,2017-12-24 21:00:00
129,220.735,GREEN,221.42,220.4651435,220.4651435,220.52,1514149560,2017-12-24 21:06:00
130,220.09,RED,220.8,219.8,220.60007175,219.8,1514149920,2017-12-24 21:12:00
131,218.8275,RED,220.345035875,218.69,220.345035875,217.95,1514150280,2017-12-24 21:18:00
132,218.5275,RED,219.8,217.95,219.586267938,218.17,1514150640,2017-12-24 21:24:00
133,218.5625,RED,221.47,216.49,219.056883969,218.15,1514151000,2017-12-24 21:30:00
134,219.7175,GREEN,220.28,218.14,218.809691984,221.4,1514151360,2017-12-24 21:36:00
135,219.8825,GREEN,221.4,219.05,219.263595992,219.54,1514151720,2017-12-24 21:42:00
136,219.97,GREEN,221.47,219.47,219.573047996,219.47,1514152080,2017-12-24 21:48:00
137,219.95,GREEN,221.21,218.59,219.771523998,221.0,1514152440,2017-12-24 21:54:00
138,217.975,RED,221.0,216.63,219.860761999,216.61,1514152800,2017-12-24 22:00:00
139,216.59,RED,218.917881,216.11,218.917881,216.11,1514153160,2017-12-24 22:06:00
140,216.4475,RED,217.7539405,216.01,217.7539405,216.08,1514153520,2017-12-24 22:12:00
141,216.4575,RED,217.10072025,215.94,217.10072025,216.63,1514153880,2017-12-24 22:18:00
142,216.5375,RED,216.779110125,216.05,216.779110125,216.7,1514154240,2017-12-24 22:24:00
143,216.9275,GREEN,216.94,216.47,216.658305062,217.35,1514154600,2017-12-24 22:30:00
144,217.96,GREEN,218.35,216.792902531,216.792902531,218.27,1514154960,2017-12-24 22:36:00
145,218.75,GREEN,219.0,217.376451266,217.376451266,219.0,1514155320,2017-12-24 22:42:00
146,222.03,GREEN,223.65,218.063225633,218.063225633,223.0,1514155680,2017-12-24 22:48:00
147,223.385,GREEN,224.0,220.046612816,220.046612816,224.0,1514156040,2017-12-24 22:54:00
148,224.3075,GREEN,224.3075,221.715806408,221.715806408,224.96,1514156400,2017-12-24 23:00:00
149,224.8025,GREEN,225.0,223.011653204,223.011653204,225.75,1514156760,2017-12-24 23:06:00
150,225.675,GREEN,226.55,223.907076602,223.907076602,225.42,1514157120,2017-12-24 23:12:00
151,225.93,GREEN,226.6,224.791038301,224.791038301,226.0,1514157480,2017-12-24 23:18:00
152,227.52,GREEN,228.85,225.360519151,225.360519151,226.68,1514157840,2017-12-24 23:24:00
153,228.795,GREEN,229.5,226.440259575,226.440259575,229.5,1514158200,2017-12-24 23:30:00
154,227.73,GREEN,229.88,226.94,227.617629788,227.1,1514158560,2017-12-24 23:36:00
155,225.7,RED,227.673814894,225.32,227.673814894,223.88,1514158920,2017-12-24 23:42:00
156,225.8925,RED,226.686907447,223.73,226.686907447,227.0,1514159280,2017-12-24 23:48:00
157,227.44,GREEN,228.14,225.4,226.289703723,228.11,1514159640,2017-12-24 23:54:00
158,228.6275,GREEN,228.88,226.864851862,226.864851862,229.0,1514160000,2017-12-25 00:00:00
159,228.875,GREEN,229.55,227.746175931,227.746175931,229.95,1514160360,2017-12-25 00:06:00
160,228.885,GREEN,230.0,227.54,228.310587965,229.0,1514160720,2017-12-25 00:12:00
161,229.75,GREEN,230.0,228.597793983,228.597793983,230.0,1514161080,2017-12-25 00:18:00
162,228.93,RED,230.0,227.72,229.173896991,229.0,1514161440,2017-12-25 00:24:00
163,229.69,GREEN,229.89,228.98,229.051948496,230.0,1514161800,2017-12-25 00:30:00
164,230.3675,GREEN,230.3675,228.58,229.370974248,231.46,1514162160,2017-12-25 00:36:00
165,231.43,GREEN,231.54,229.869237124,229.869237124,232.0,1514162520,2017-12-25 00:42:00
166,231.895,GREEN,232.42,230.649618562,230.649618562,231.58,1514162880,2017-12-25 00:48:00
167,231.6175,GREEN,232.33,230.52,231.272309281,231.81,1514163240,2017-12-25 00:54:00
168,231.1025,RED,231.81,231.1025,231.44490464,230.52,1514163600,2017-12-25 01:00:00
169,229.8275,RED,231.27370232,229.0,231.27370232,230.69,1514163960,2017-12-25 01:06:00
170,227.8375,RED,230.69,226.66,230.55060116,227.0,1514164320,2017-12-25 01:12:00
171,227.9025,RED,229.19405058,226.66,229.19405058,229.0,1514164680,2017-12-25 01:18:00
172,228.0025,RED,229.0,227.65,228.54827529,227.68,1514165040,2017-12-25 01:24:00
173,228.0675,RED,228.275387645,227.32,228.275387645,228.45,1514165400,2017-12-25 01:30:00
174,226.81,RED,228.45,226.25,228.171443823,225.88,1514165760,2017-12-25 01:36:00
175,226.3525,RED,227.57,225.88,227.490721911,225.75,1514166120,2017-12-25 01:42:00
176,227.015,GREEN,228.53,225.75,226.921610956,226.89,1514166480,2017-12-25 01:48:00
177,228.2475,GREEN,229.3,226.89,226.968305478,228.4,1514166840,2017-12-25 01:54:00
178,230.0975,GREEN,230.74,227.607902739,227.607902739,230.74,1514167200,2017-12-25 02:00:00
179,229.49,GREEN,230.74,228.852701369,228.852701369,227.26,1514167560,2017-12-25 02:06:00
180,228.82,RED,230.02,227.26,229.171350685,229.0,1514167920,2017-12-25 02:12:00
181,229.0,GREEN,229.0,228.995675342,228.995675342,229.0,1514168280,2017-12-25 02:18:00
182,228.2925,RED,229.0,228.05,228.997837671,228.06,1514168640,2017-12-25 02:24:00
183,228.33,RED,228.645168836,228.06,228.645168836,228.98,1514169000,2017-12-25 02:30:00
184,226.8,RED,228.98,225.73,228.487584418,226.02,1514169360,2017-12-25 02:36:00
185,223.8075,RED,227.643792209,221.99,227.643792209,222.23,1514169720,2017-12-25 02:42:00
186,224.195,RED,225.725646104,222.23,225.725646104,224.83,1514170080,2017-12-25 02:48:00
187,225.965,GREEN,226.41,224.63,224.960323052,226.41,1514170440,2017-12-25 02:54:00
188,226.3175,GREEN,226.89,225.462661526,225.462661526,226.13,1514170800,2017-12-25 03:00:00
189,225.2375,RED,226.13,224.94,225.890080763,224.94,1514171160,2017-12-25 03:06:00
190,224.94,RED,225.563790382,224.94,225.563790382,224.94,1514171520,2017-12-25 03:12:00
191,224.68,RED,225.34,224.46,225.251895191,224.46,1514171880,2017-12-25 03:18:00
192,225.59,GREEN,226.04,224.46,224.965947595,225.93,1514172240,2017-12-25 03:24:00
193,226.2675,GREEN,226.38,225.277973798,225.277973798,226.38,1514172600,2017-12-25 03:30:00
194,227.8825,GREEN,228.37,225.772736899,225.772736899,228.39,1514172960,2017-12-25 03:36:00
195,228.37,GREEN,229.0,226.827618449,226.827618449,227.73,1514173320,2017-12-25 03:42:00
196,228.4825,GREEN,228.98,227.598809225,227.598809225,228.61,1514173680,2017-12-25 03:48:00
197,226.4425,RED,228.61,225.74,228.040654612,225.68,1514174040,2017-12-25 03:54:00
198,224.43,RED,227.241577306,223.04,227.241577306,224.47,1514174400,2017-12-25 04:00:00
199,222.4375,RED,225.835788653,221.76,225.835788653,221.76,1514174760,2017-12-25 04:06:00
200,222.655,RED,224.136644327,221.76,224.136644327,223.24,1514175120,2017-12-25 04:12:00
201,224.3175,GREEN,226.41,223.24,223.395822163,223.81,1514175480,2017-12-25 04:18:00
202,225.78,GREEN,226.29,223.81,223.856661082,226.83,1514175840,2017-12-25 04:24:00
203,226.9175,GREEN,227.44,224.818330541,224.818330541,228.0,1514176200,2017-12-25 04:30:00
204,228.9125,GREEN,229.94,225.86791527,225.86791527,228.55,1514176560,2017-12-25 04:36:00
205,229.1725,GREEN,229.94,227.390207635,227.390207635,229.1,1514176920,2017-12-25 04:42:00
206,229.4325,GREEN,229.7,228.281353818,228.281353818,229.47,1514177280,2017-12-25 04:48:00
207,230.4225,GREEN,230.74,228.856926909,228.856926909,230.74,1514177640,2017-12-25 04:54:00
208,231.1525,GREEN,231.29,229.639713454,229.639713454,231.29,1514178000,2017-12-25 05:00:00
209,230.4125,GREEN,232.73,229.64,230.396106727,229.64,1514178360,2017-12-25 05:06:00
210,231.8525,GREEN,232.59,229.64,230.404303364,232.59,1514178720,2017-12-25 05:12:00
211,230.3775,RED,232.59,229.64,231.128401682,229.64,1514179080,2017-12-25 05:18:00
212,229.79,RED,230.752950841,229.64,230.752950841,229.84,1514179440,2017-12-25 05:24:00
213,229.94,RED,230.27147542,229.84,230.27147542,229.96,1514179800,2017-12-25 05:30:00
214,231.2925,GREEN,231.81,229.96,230.10573771,231.7,1514180160,2017-12-25 05:36:00
215,231.7075,GREEN,231.85,230.699118855,230.699118855,231.74,1514180520,2017-12-25 05:42:00
216,231.535,GREEN,231.74,231.0,231.203309428,231.7,1514180880,2017-12-25 05:48:00
217,231.7,GREEN,231.7,231.369154714,231.369154714,231.7,1514181240,2017-12-25 05:54:00
218,229.9,RED,231.7,229.3,231.534577357,229.3,1514181600,2017-12-25 06:00:00
219,229.9,RED,230.717288678,229.3,230.717288678,231.7,1514181960,2017-12-25 06:06:00
220,232.77,GREEN,234.1,229.3,230.308644339,233.58,1514182320,2017-12-25 06:12:00
221,234.15,GREEN,234.54,231.53932217,231.53932217,234.13,1514182680,2017-12-25 06:18:00
222,234.3175,GREEN,234.54,232.844661085,232.844661085,234.3,1514183040,2017-12-25 06:24:00
223,233.665,GREEN,234.3,233.581080542,233.581080542,231.76,1514183400,2017-12-25 06:30:00
224,232.005,RED,234.3,231.7,233.623040271,230.69,1514183760,2017-12-25 06:36:00
225,230.275,RED,232.814020136,227.27,232.814020136,231.25,1514184120,2017-12-25 06:42:00
226,228.4225,RED,231.544510068,227.22,231.544510068,227.61,1514184480,2017-12-25 06:48:00
227,228.1425,RED,229.983505034,226.93,229.983505034,228.98,1514184840,2017-12-25 06:54:00
228,229.3375,GREEN,230.2,226.93,229.063002517,230.02,1514185200,2017-12-25 07:00:00
229,231.425,GREEN,232.05,229.200251258,229.200251258,232.01,1514185560,2017-12-25 07:06:00
230,233.0125,GREEN,233.54,230.312625629,230.312625629,233.27,1514185920,2017-12-25 07:12:00
231,233.14,GREEN,233.56,231.662562815,231.662562815,233.0,1514186280,2017-12-25 07:18:00
232,232.1175,RED,233.05,231.71,232.401281407,232.0,1514186640,2017-12-25 07:24:00
233,232.0775,RED,232.29,230.9,232.259390704,232.83,1514187000,2017-12-25 07:30:00
234,231.915,RED,232.83,231.35,232.168445352,231.74,1514187360,2017-12-25 07:36:00
235,231.8225,RED,232.98,231.23,232.041722676,231.54,1514187720,2017-12-25 07:42:00
236,232.4025,GREEN,232.86,231.54,231.932111338,232.63,1514188080,2017-12-25 07:48:00
237,232.775,GREEN,233.5,232.167305669,232.167305669,232.55,1514188440,2017-12-25 07:54:00
238,233.89,GREEN,234.76,232.471152834,232.471152834,234.64,1514188800,2017-12-25 08:00:00
239,233.0275,RED,235.0,232.24,233.180576417,232.46,1514189160,2017-12-25 08:06:00
240,232.56,RED,234.93,231.98,233.104038209,232.0,1514189520,2017-12-25 08:12:00
241,231.7625,RED,232.832019104,231.29,232.832019104,231.89,1514189880,2017-12-25 08:18:00
242,232.4125,GREEN,233.0,231.12,232.297259552,233.0,1514190240,2017-12-25 08:24:00
243,232.41,GREEN,233.0,232.0,232.354879776,231.64,1514190600,2017-12-25 08:30:00
244,234.16,GREEN,235.0,231.64,232.382439888,235.0,1514190960,2017-12-25 08:36:00
245,233.43,GREEN,235.0,232.8,233.271219944,233.03,1514191320,2017-12-25 08:42:00
246,234.0175,GREEN,234.4,232.89,233.350609972,234.4,1514191680,2017-12-25 08:48:00
247,234.6525,GREEN,235.0,233.684054986,233.684054986,234.9,1514192040,2017-12-25 08:54:00
248,234.54,GREEN,234.95,234.0,234.168277493,234.59,1514192400,2017-12-25 09:00:00
249,234.875,GREEN,234.99,234.354138747,234.354138747,234.99,1514192760,2017-12-25 09:06:00
250,234.9825,GREEN,235.0,234.614569373,234.614569373,235.0,1514193120,2017-12-25 09:12:00
251,233.7225,RED,235.0,233.7225,234.798534687,232.09,1514193480,2017-12-25 09:18:00
252,233.12,RED,234.260517343,232.09,234.260517343,234.0,1514193840,2017-12-25 09:24:00
253,233.5925,RED,234.0,232.39,233.690258672,234.0,1514194200,2017-12-25 09:30:00
254,233.0875,RED,234.95,232.7,233.641379336,232.0,1514194560,2017-12-25 09:36:00
255,231.8125,RED,233.364439668,231.38,233.364439668,231.57,1514194920,2017-12-25 09:42:00
256,232.12,RED,232.588469834,231.38,232.588469834,232.1,1514195280,2017-12-25 09:48:00
257,232.67,GREEN,233.72,232.02,232.354234917,232.04,1514195640,2017-12-25 09:54:00
258,232.4525,RED,232.9,232.0,232.512117458,232.89,1514196000,2017-12-25 10:00:00
259,233.28,GREEN,234.87,232.02,232.482308729,232.36,1514196360,2017-12-25 10:06:00
260,233.61,GREEN,235.0,232.36,232.881154365,233.54,1514196720,2017-12-25 10:12:00
261,233.77,GREEN,234.67,232.93,233.245577182,233.74,1514197080,2017-12-25 10:18:00
262,234.5325,GREEN,234.99,233.19,233.507788591,234.96,1514197440,2017-12-25 10:24:00
263,233.5575,RED,234.99,233.08,234.020144296,233.08,1514197800,2017-12-25 10:30:00
264,232.79,RED,233.788822148,232.4,233.788822148,232.38,1514198160,2017-12-25 10:36:00
265,232.595,RED,233.289411074,232.0,233.289411074,233.38,1514198520,2017-12-25 10:42:00
266,232.685,RED,233.38,232.0,232.942205537,232.67,1514198880,2017-12-25 10:48:00
267,232.1725,RED,232.813602768,232.0,232.813602768,232.0,1514199240,2017-12-25 10:54:00
268,232.28,RED,233.17,232.0,232.493051384,231.95,1514199600,2017-12-25 11:00:00
269,231.6275,RED,232.386525692,230.76,232.386525692,231.75,1514199960,2017-12-25 11:06:00
270,231.6175,RED,232.007012846,231.01,232.007012846,231.71,1514200320,2017-12-25 11:12:00
271,231.6625,RED,231.812256423,231.5,231.812256423,231.7,1514200680,2017-12-25 11:18:00
272,230.5325,RED,231.75,228.08,231.737378212,230.6,1514201040,2017-12-25 11:24:00
273,230.725,RED,231.7,230.0,231.134939106,230.6,1514201400,2017-12-25 11:30:00
274,231.3175,GREEN,231.75,229.75,230.929969553,232.0,1514201760,2017-12-25 11:36:00
275,233.24,GREEN,233.98,231.123734776,231.123734776,233.81,1514202120,2017-12-25 11:42:00
276,233.855,GREEN,234.0,232.181867388,232.181867388,234.02,1514202480,2017-12-25 11:48:00
277,234.64,GREEN,235.0,233.018433694,233.018433694,234.8,1514202840,2017-12-25 11:54:00
278,233.415,RED,234.8,232.15,233.829216847,234.51,1514203200,2017-12-25 12:00:00
279,233.4475,RED,234.65,232.2,233.622108424,232.62,1514203560,2017-12-25 12:06:00
280,233.2975,RED,234.54,232.62,233.534804212,233.03,1514203920,2017-12-25 12:12:00
281,233.655,GREEN,235.0,233.0,233.416152106,233.31,1514204280,2017-12-25 12:18:00
282,234.2125,GREEN,234.94,233.31,233.535576053,233.9,1514204640,2017-12-25 12:24:00
283,235.02,GREEN,235.4,233.874038026,233.874038026,235.38,1514205000,2017-12-25 12:30:00
284,235.3125,GREEN,235.92,234.447019013,234.447019013,235.45,1514205360,2017-12-25 12:36:00
285,236.1325,GREEN,236.45,234.879759507,234.879759507,236.2,1514205720,2017-12-25 12:42:00
286,237.045,GREEN,238.98,235.506129753,235.506129753,237.2,1514206080,2017-12-25 12:48:00
287,238.165,GREEN,238.9,236.0,236.275564877,238.87,1514206440,2017-12-25 12:54:00
288,238.94,GREEN,239.85,237.220282438,237.220282438,239.0,1514206800,2017-12-25 13:00:00
289,239.055,GREEN,239.22,238.080141219,238.080141219,239.0,1514207160,2017-12-25 13:06:00
290,237.0,RED,239.1,235.0,238.56757061,236.96,1514207520,2017-12-25 13:12:00
291,235.9375,RED,237.96,235.04,237.783785305,235.41,1514207880,2017-12-25 13:18:00
