,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,22.1,1,1514115420,-100.0,2017-12-24 11:37:00
1,1,24.629,-1,1514162220,111.443438914,2017-12-25 00:37:00
2,2,24.9,1,1514284620,-111.443438914,2017-12-26 10:37:00
3,2,24.929,-1,1514309820,111.573232477,2017-12-26 17:37:00
4,3,25.12,1,1514356620,-111.573232477,2017-12-27 06:37:00
5,3,24.494,-1,1514417820,108.792784885,2017-12-27 23:37:00
6,4,23.47,1,1514435820,-108.792784885,2017-12-28 04:37:00
7,4,23.4,-1,1514457420,108.468307043,2017-12-28 10:37:00
8,5,22.694,1,1514464620,-108.468307043,2017-12-28 12:37:00
9,5,22.865,-1,1514504220,109.28561913,2017-12-28 23:37:00
10,6,23.487,1,1514536620,-109.28561913,2017-12-29 08:37:00
11,6,23.427,-1,1514558220,109.006437577,2017-12-29 14:37:00
12,7,23.743,1,1514576220,-109.006437577,2017-12-29 19:37:00
13,7,24.033,-1,1514590620,110.337855969,2017-12-29 23:37:00
14,8,22.761,1,1514612220,-110.337855969,2017-12-30 05:37:00
15,8,21.33,-1,1514723820,103.400837741,2017-12-31 12:37:00
16,9,22.41,1,1514770620,-103.400837741,2018-01-01 01:37:00
17,9,26.32,-1,1514781420,121.44176927,2018-01-01 04:37:00
18,10,24.979,1,1514810220,-121.44176927,2018-01-01 12:37:00
19,10,25.286,-1,1514828220,122.934327946,2018-01-01 17:37:00
20,11,25.0,1,1514871420,-122.934327946,2018-01-02 05:37:00
21,11,25.63,-1,1514882220,126.03227301,2018-01-02 08:37:00
22,12,26.397,1,1514950620,-126.03227301,2018-01-03 03:37:00
23,12,26.655,-1,1514990220,127.264092021,2018-01-03 14:37:00
24,13,26.687,1,1515033420,-127.264092021,2018-01-04 02:37:00
25,13,27.0,-1,1515051420,128.756716176,2018-01-04 07:37:00
26,14,29.633,1,1515101820,-128.756716176,2018-01-04 21:37:00
27,14,29.688,-1,1515123420,128.995693646,2018-01-05 03:37:00
28,15,28.517,1,1515130620,-128.995693646,2018-01-05 05:37:00
29,15,26.697,-1,1515213420,120.76298465,2018-01-06 04:37:00
30,16,28.782,1,1515335820,-120.76298465,2018-01-07 14:37:00
31,16,30.454,-1,1515375420,127.778331407,2018-01-08 01:37:00
32,17,28.381,1,1515407820,-127.778331407,2018-01-08 10:37:00
33,17,29.102,-1,1515440220,131.024453,2018-01-08 19:37:00
34,18,27.803,1,1515479820,-131.024453,2018-01-09 06:37:00
35,18,27.95,-1,1515490620,131.717205386,2018-01-09 09:37:00
36,19,27.451,1,1515497820,-131.717205386,2018-01-09 11:37:00
37,19,28.2,-1,1515515820,135.311106768,2018-01-09 16:37:00
38,20,28.799,1,1515573420,-135.311106768,2018-01-10 08:37:00
39,20,31.7,-1,1515584220,148.941355066,2018-01-10 11:37:00
