,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,53.671,1,1514120820,-100.0,2017-12-24 13:07:00
1,1,55.8,-1,1514155020,103.966760448,2017-12-24 22:37:00
2,2,68.269,1,1514338620,-103.966760448,2017-12-27 01:37:00
3,2,67.982,-1,1514419620,103.529688567,2017-12-28 00:07:00
4,3,63.99,1,1514439420,-103.529688567,2017-12-28 05:37:00
5,3,64.303,-1,1514561820,104.036092576,2017-12-29 15:37:00
6,4,61.552,1,1514578020,-104.036092576,2017-12-29 20:07:00
7,4,60.995,-1,1514828220,103.094643012,2018-01-01 17:37:00
8,5,63.501,1,1514975820,-103.094643012,2018-01-03 10:37:00
9,5,65.695,-1,1515017220,106.656628599,2018-01-03 22:07:00
10,6,65.963,1,1515163020,-106.656628599,2018-01-05 14:37:00
11,6,63.7,-1,1515220620,102.997547742,2018-01-06 06:37:00
12,7,65.847,1,1515310620,-102.997547742,2018-01-07 07:37:00
13,7,68.939,-1,1515359220,107.834038663,2018-01-07 21:07:00
14,8,81.191,1,1515478020,-107.834038663,2018-01-09 06:07:00
