,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,539.0875,GREEN,584.89,508.01,535.40625,531.95,1514144220,2017-12-24 19:37:00
1,585.2275,GREEN,609.15,524.52,537.246875,603.75,1514187420,2017-12-25 07:37:00
2,609.44,GREEN,627.79,561.2371875,561.2371875,614.96,1514230620,2017-12-25 19:37:00
3,616.9075,GREEN,627.9,585.33859375,585.33859375,623.96,1514273820,2017-12-26 07:37:00
4,622.95,GREEN,630.0,601.123046875,601.123046875,624.9,1514317020,2017-12-26 19:37:00
5,624.0025,GREEN,628.99,612.036523438,612.036523438,626.0,1514360220,2017-12-27 07:37:00
6,615.825,RED,628.99,595.64,618.019511719,619.97,1514403420,2017-12-27 19:37:00
7,605.31,RED,625.0,590.21,616.922255859,603.91,1514446620,2017-12-28 07:37:00
8,595.5275,RED,611.11612793,585.1,611.11612793,594.01,1514489820,2017-12-28 19:37:00
9,613.7775,GREEN,625.0,593.0,603.321813965,618.1,1514533020,2017-12-29 07:37:00
10,625.8025,GREEN,639.87,607.77,608.549656982,627.87,1514576220,2017-12-29 19:37:00
11,610.545,RED,631.88,590.0,617.176078491,610.38,1514619420,2017-12-30 07:37:00
12,598.2675,RED,621.79,580.0,613.860539246,595.5,1514662620,2017-12-30 19:37:00
13,595.3125,RED,606.064019623,586.0,606.064019623,595.71,1514705820,2017-12-31 07:37:00
14,633.0225,GREEN,648.0,589.72,600.688259811,647.28,1514792220,2018-01-01 07:37:00
15,637.5125,GREEN,648.0,616.855379906,616.855379906,638.3,1514835420,2018-01-01 19:37:00
16,691.995,GREEN,715.0,627.183939953,627.183939953,711.98,1514878620,2018-01-02 07:37:00
17,705.14,GREEN,731.94,659.589469976,659.589469976,703.81,1514921820,2018-01-02 19:37:00
18,723.7475,GREEN,735.0,682.364734988,682.364734988,730.7,1514965020,2018-01-03 07:37:00
19,756.705,GREEN,777.0,703.056117494,703.056117494,773.41,1515008220,2018-01-03 19:37:00
20,773.7975,GREEN,781.0,729.880558747,729.880558747,777.51,1515051420,2018-01-04 07:37:00
21,797.305,GREEN,831.49,751.839029374,751.839029374,798.82,1515094620,2018-01-04 19:37:00
22,817.3025,GREEN,834.89,773.0,774.572014687,829.52,1515137820,2018-01-05 07:37:00
23,802.0475,GREEN,840.0,768.0,795.937257343,799.82,1515181020,2018-01-05 19:37:00
24,811.1125,GREEN,823.85,790.0,798.992378672,815.3,1515224220,2018-01-06 07:37:00
25,821.57,GREEN,830.0,805.052439336,805.052439336,823.82,1515267420,2018-01-06 19:37:00
26,858.125,GREEN,874.83,813.311219668,813.311219668,866.73,1515310620,2018-01-07 07:37:00
27,884.9975,GREEN,899.0,835.718109834,835.718109834,887.99,1515353820,2018-01-07 19:37:00
28,952.5225,GREEN,989.68,860.357804917,860.357804917,969.19,1515397020,2018-01-08 07:37:00
29,925.3525,GREEN,970.41,806.9,906.440152458,962.0,1515440220,2018-01-08 19:37:00
30,975.25,GREEN,991.0,915.896326229,915.896326229,990.0,1515483420,2018-01-09 07:37:00
31,1001.065,GREEN,1019.9,945.573163115,945.573163115,1010.1,1515526620,2018-01-09 19:37:00
32,1088.3,GREEN,1150.4,973.319081557,973.319081557,1098.95,1515569820,2018-01-10 07:37:00
33,1056.82,GREEN,1122.33,1000.0,1030.80954078,1052.44,1515613020,2018-01-10 19:37:00
