,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,978.12525,RED,986.65,964.096,979.501375,975.105,1514103960,2017-12-24 08:26:00
1,986.5655,GREEN,998.959,975.105,978.8133125,986.099,1514107560,2017-12-24 09:26:00
2,938.5355,RED,998.0,915.142,982.68940625,920.0,1514111160,2017-12-24 10:26:00
3,910.87025,RED,960.612453125,900.736,960.612453125,900.0,1514114760,2017-12-24 11:26:00
4,891.6355,RED,935.741351562,878.573,935.741351562,888.76,1514118360,2017-12-24 12:26:00
5,893.87725,RED,913.688425781,837.835,913.688425781,912.001,1514121960,2017-12-24 13:26:00
6,915.599,GREEN,931.39,902.31,903.782837891,914.348,1514125560,2017-12-24 14:26:00
7,929.70825,GREEN,940.828,909.690918945,909.690918945,933.0,1514129160,2017-12-24 15:26:00
8,927.19375,GREEN,933.008,911.789,919.699584473,931.989,1514132760,2017-12-24 16:26:00
9,930.579,GREEN,939.689,923.446667236,923.446667236,928.863,1514136360,2017-12-24 17:26:00
10,904.52275,RED,928.879,894.397,927.012833618,897.42,1514139960,2017-12-24 18:26:00
11,889.32425,RED,915.767791809,875.519,915.767791809,889.86,1514143560,2017-12-24 19:26:00
12,906.54725,GREEN,919.223,876.682,902.546020905,915.142,1514147160,2017-12-24 20:26:00
13,922.528,GREEN,939.175,904.546635452,904.546635452,913.675,1514150760,2017-12-24 21:26:00
14,921.2605,GREEN,928.02,909.39,913.537317726,923.816,1514154360,2017-12-24 22:26:00
15,953.1465,GREEN,965.0,917.398908863,917.398908863,965.0,1514157960,2017-12-24 23:26:00
16,964.546,GREEN,974.008,935.272704432,935.272704432,965.705,1514161560,2017-12-25 00:26:00
17,964.2555,GREEN,986.0,949.13,949.909352216,960.956,1514165160,2017-12-25 01:26:00
18,965.83525,GREEN,973.843,949.638,957.082426108,969.93,1514168760,2017-12-25 02:26:00
19,955.85025,RED,969.93,945.26,961.458838054,954.103,1514172360,2017-12-25 03:26:00
20,948.781,RED,965.544,940.58,958.654544027,944.5,1514175960,2017-12-25 04:26:00
21,953.786,GREEN,965.3,944.5,953.717772013,952.672,1514179560,2017-12-25 05:26:00
22,971.14075,GREEN,979.959,952.672,953.751886007,975.966,1514183160,2017-12-25 06:26:00
23,958.44525,RED,975.971,942.752,962.446318003,958.993,1514186760,2017-12-25 07:26:00
24,973.12775,GREEN,979.96,956.065,960.445784002,978.242,1514190360,2017-12-25 08:26:00
25,978.90525,GREEN,991.044,966.786767001,966.786767001,975.96,1514193960,2017-12-25 09:26:00
26,980.46625,GREEN,991.852,966.001,972.8460085,982.006,1514197560,2017-12-25 10:26:00
27,980.431,GREEN,990.899,970.021,976.65612925,980.402,1514201160,2017-12-25 11:26:00
28,979.8025,GREEN,990.0,975.21,978.543564625,977.0,1514204760,2017-12-25 12:26:00
29,997.7485,GREEN,1033.998,977.0,979.173032313,989.491,1514208360,2017-12-25 13:26:00
30,966.243,RED,999.96,951.012,988.460766156,957.0,1514211960,2017-12-25 14:26:00
31,965.288,RED,982.0,950.0,977.351883078,964.576,1514215560,2017-12-25 15:26:00
32,971.06775,RED,981.999,953.0,971.319941539,974.636,1514219160,2017-12-25 16:26:00
33,957.96675,RED,974.636,951.0,971.19384577,951.001,1514222760,2017-12-25 17:26:00
34,957.992,RED,964.580297885,945.001,964.580297885,962.279,1514226360,2017-12-25 18:26:00
35,964.428,GREEN,974.69,955.236,961.286148942,963.893,1514229960,2017-12-25 19:26:00
36,961.26,RED,972.704,956.312,962.857074471,958.012,1514233560,2017-12-25 20:26:00
37,940.396,RED,965.0,927.084,962.058537236,934.75,1514237160,2017-12-25 21:26:00
38,938.4585,RED,951.227268618,934.75,951.227268618,935.665,1514240760,2017-12-25 22:26:00
39,936.33075,RED,944.842884309,925.001,944.842884309,938.005,1514244360,2017-12-25 23:26:00
40,946.98625,GREEN,950.0,938.005,940.586817154,949.97,1514247960,2017-12-26 00:26:00
41,947.15375,GREEN,950.0,943.786533577,943.786533577,946.205,1514251560,2017-12-26 01:26:00
42,943.6095,RED,949.812,940.0,945.470141789,940.366,1514255160,2017-12-26 02:26:00
43,947.5865,GREEN,950.0,940.366,944.539820894,949.98,1514258760,2017-12-26 03:26:00
44,971.71075,GREEN,980.0,946.063160447,946.063160447,980.0,1514262360,2017-12-26 04:26:00
45,979.177,GREEN,984.976,958.886955224,958.886955224,981.989,1514265960,2017-12-26 05:26:00
46,977.691,GREEN,988.0,967.75,969.031977612,977.507,1514269560,2017-12-26 06:26:00
47,975.59875,GREEN,989.355,968.2,973.361488806,972.42,1514273160,2017-12-26 07:26:00
48,974.40775,RED,980.463,970.45,974.480119403,973.359,1514280360,2017-12-26 09:26:00
49,970.70975,RED,982.37,952.635,974.443934701,973.917,1514283960,2017-12-26 10:26:00
50,973.1,GREEN,982.4,970.0,972.576842351,970.0,1514287560,2017-12-26 11:26:00
51,965.883,RED,972.838421175,958.804,972.838421175,966.364,1514291160,2017-12-26 12:26:00
52,960.0265,RED,974.893,955.071,969.360710588,955.071,1514294760,2017-12-26 13:26:00
53,970.0,GREEN,975.0,955.0,964.693605294,975.0,1514298360,2017-12-26 14:26:00
54,969.0795,GREEN,981.329,959.03,967.346802647,965.0,1514301960,2017-12-26 15:26:00
55,967.02025,RED,971.0,955.081,968.213151323,971.0,1514305560,2017-12-26 16:26:00
56,984.17975,GREEN,1000.0,967.616700662,967.616700662,983.998,1514309160,2017-12-26 17:26:00
57,974.19175,RED,983.998,964.971,975.898225331,973.899,1514312760,2017-12-26 18:26:00
58,976.8115,GREEN,1012.99,962.0,975.044987665,965.97,1514316360,2017-12-26 19:26:00
59,974.7835,RED,984.98,965.97,975.928243833,970.184,1514319960,2017-12-26 20:26:00
60,968.3865,RED,978.0,962.0,975.355871916,966.773,1514323560,2017-12-26 21:26:00
61,967.58225,RED,979.0,960.1,971.871185958,963.681,1514327160,2017-12-26 22:26:00
62,959.7455,RED,971.578,945.404,969.726717979,961.0,1514330760,2017-12-26 23:26:00
63,977.26775,GREEN,987.2,957.508,964.73610899,985.901,1514334360,2017-12-27 00:26:00
64,978.973,GREEN,988.0,969.331,971.001929495,982.88,1514337960,2017-12-27 01:26:00
65,980.90325,GREEN,991.72,974.987464747,974.987464747,978.106,1514341560,2017-12-27 02:26:00
66,983.832,GREEN,992.0,977.945357374,977.945357374,982.611,1514345160,2017-12-27 03:26:00
67,990.6005,GREEN,998.0,980.888678687,980.888678687,991.198,1514348760,2017-12-27 04:26:00
68,990.073,GREEN,997.995,984.195,985.744589343,989.051,1514352360,2017-12-27 05:26:00
69,985.784,RED,993.688,979.192,987.908794672,985.128,1514355960,2017-12-27 06:26:00
70,993.561,GREEN,1005.0,985.128,986.846397336,993.368,1514359560,2017-12-27 07:26:00
71,992.56475,GREEN,999.96,990.0,990.203698668,990.0,1514363160,2017-12-27 08:26:00
72,989.4215,RED,996.451,981.235,991.384224334,990.0,1514366760,2017-12-27 09:26:00
73,984.16975,RED,991.678,975.0,990.402862167,985.001,1514370360,2017-12-27 10:26:00
74,988.68325,GREEN,998.249,985.0,987.286306083,986.484,1514373960,2017-12-27 11:26:00
75,993.00125,GREEN,1002.0,980.0,987.984778042,995.0,1514377560,2017-12-27 12:26:00
76,987.99075,RED,1004.0,981.0,990.493014021,984.501,1514381160,2017-12-27 13:26:00
77,987.5925,RED,999.37,981.0,989.24188201,985.0,1514384760,2017-12-27 14:26:00
78,965.48225,RED,990.229,946.7,988.417191005,963.0,1514388360,2017-12-27 15:26:00
79,980.3005,GREEN,991.8,959.0,976.949720503,985.101,1514391960,2017-12-27 16:26:00
