,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11200.0,1,1514115480,-100.0,2017-12-24 11:38:00
1,1,11499.9,-1,1514128080,102.677678571,2017-12-24 15:08:00
2,2,10858.4,1,1514142480,-102.677678571,2017-12-24 19:08:00
3,2,11786.0,-1,1514182080,111.449119543,2017-12-25 06:08:00
4,3,11500.0,1,1514214480,-111.449119543,2017-12-25 15:08:00
5,3,11734.4,-1,1514248680,113.720743336,2017-12-26 00:38:00
6,4,13081.6,1,1514367480,-113.720743336,2017-12-27 09:38:00
7,4,13020.3,-1,1514414280,113.187851215,2017-12-27 22:38:00
8,5,11937.8,1,1514441280,-113.187851215,2017-12-28 06:08:00
9,5,12477.4,-1,1514455680,118.304050558,2017-12-28 10:08:00
10,6,12260.0,1,1514540280,-118.304050558,2017-12-29 09:38:00
11,6,12362.2,-1,1514563680,119.290239299,2017-12-29 16:08:00
12,7,12116.4,1,1514594280,-119.290239299,2017-12-30 00:38:00
13,7,11227.1,-1,1514689680,110.534766567,2017-12-31 03:08:00
14,8,10909.9,1,1514700480,-110.534766567,2017-12-31 06:08:00
15,8,11457.8,-1,1514736480,116.085871399,2017-12-31 16:08:00
16,9,11619.1,1,1514772480,-116.085871399,2018-01-01 02:08:00
17,9,11650.1,-1,1514855280,116.395590914,2018-01-02 01:08:00
18,10,12323.8,1,1514934480,-116.395590914,2018-01-02 23:08:00
19,10,12675.5,-1,1514957880,119.717320358,2018-01-03 05:38:00
20,11,12462.6,1,1515038880,-119.717320358,2018-01-04 04:08:00
21,11,12520.0,-1,1515087480,120.268712057,2018-01-04 17:38:00
22,12,12518.0,1,1515127080,-120.268712057,2018-01-05 04:38:00
23,12,12995.0,-1,1515143280,124.851566798,2018-01-05 09:08:00
24,13,13825.0,1,1515211680,-124.851566798,2018-01-06 04:08:00
25,13,13806.1,-1,1515253080,124.680883644,2018-01-06 15:38:00
26,14,13758.3,1,1515296280,-124.680883644,2018-01-07 03:38:00
27,14,13901.8,-1,1515314280,125.981313697,2018-01-07 08:38:00
28,15,13620.0,1,1515328680,-125.981313697,2018-01-07 12:38:00
29,15,12945.0,-1,1515397080,119.737746388,2018-01-08 07:38:00
30,16,11691.1,1,1515424080,-119.737746388,2018-01-08 15:08:00
31,16,12430.3,-1,1515431280,127.308474731,2018-01-08 17:08:00
32,17,12358.4,1,1515492480,-127.308474731,2018-01-09 10:08:00
